timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
240,7,11,-2.2303147315979004,-2.2303147315979004,0.4625633656978607,0.0,5.648872375488281
240,7,12,-2.2210190296173096,-2.2210190296173096,0.46887484192848206,0.0,5.520132064819336
240,7,13,-2.2021734714508057,-2.2021734714508057,0.4854413866996765,0.0,6.211562156677246
240,7,14,-2.228275775909424,-2.228275775909424,0.45996329188346863,0.0,5.822862148284912
240,7,15,-2.248899459838867,-2.248899459838867,0.4584401845932007,0.0,6.057971000671387
240,7,16,-2.2489938735961914,-2.2489938735961914,0.48616939783096313,0.0,6.151546955108643
240,7,17,-2.211703062057495,-2.211703062057495,0.4419857859611511,0.0,6.182232856750488
240,7,18,-2.227870464324951,-2.227870464324951,0.5116852521896362,0.0,5.534950256347656
240,7,19,-2.2530405521392822,-2.2530405521392822,0.5066283345222473,0.0,6.404139041900635
240,8,0,-2.2437057495117188,-2.2437057495117188,0.5645604133605957,0.0,6.891127586364746
240,8,1,-2.2437291145324707,-2.2437291145324707,0.5259882807731628,0.0,7.022384166717529
240,8,2,-2.2668886184692383,-2.2668886184692383,0.4720831513404846,0.0,6.394778251647949
240,8,3,-2.246596336364746,-2.246596336364746,0.5437585711479187,0.0,6.900603294372559
240,8,4,-2.2454962730407715,-2.2454962730407715,0.49957895278930664,0.0,6.6133270263671875
240,8,5,-2.2464070320129395,-2.2464070320129395,0.5088135004043579,0.0,6.47886848449707
240,8,6,-2.241121530532837,-2.241121530532837,0.50286465883255,0.0,7.308977127075195
240,8,7,-2.252903699874878,-2.252903699874878,0.4872138202190399,0.0,6.966335296630859
240,8,8,-2.2294838428497314,-2.2294838428497314,0.5184056758880615,0.0,6.873121738433838
240,8,9,-2.2361717224121094,-2.2361717224121094,0.5265911817550659,0.0,6.908483505249023
240,8,10,-2.247143507003784,-2.247143507003784,0.5402420163154602,0.0,7.150407791137695
240,8,11,-2.239806890487671,-2.239806890487671,0.5300670266151428,0.0,7.1253204345703125
240,8,12,-2.2481658458709717,-2.2481658458709717,0.4949336051940918,0.0,6.876187324523926
240,8,13,-2.2510952949523926,-2.2510952949523926,0.4918808043003082,0.0,6.984829902648926
240,8,14,-2.2346534729003906,-2.2346534729003906,0.5124314427375793,0.0,6.552273750305176
240,8,15,-2.251049280166626,-2.251049280166626,0.5037952661514282,0.0,6.594411373138428
240,8,16,-2.2613894939422607,-2.2613894939422607,0.530158281326294,0.0,6.8625168800354
240,8,17,-2.2531607151031494,-2.2531607151031494,0.5186876058578491,0.0,6.96909761428833
240,8,18,-2.2534165382385254,-2.2534165382385254,0.4947534501552582,0.0,6.810441017150879
240,8,19,-2.236945867538452,-2.236945867538452,0.5635402202606201,0.0,6.7699875831604
240,9,0,-2.25920033454895,-2.25920033454895,0.5800302028656006,0.0,6.9153242111206055
240,9,1,-2.24301815032959,-2.24301815032959,0.5801423788070679,0.0,6.72445011138916
240,9,2,-2.261013984680176,-2.261013984680176,0.571387767791748,0.0,7.111978530883789
240,9,3,-2.2572219371795654,-2.2572219371795654,0.6312304139137268,0.0,7.446260452270508
240,9,4,-2.2534453868865967,-2.2534453868865967,0.5572586059570312,0.0,7.901306629180908
240,9,5,-2.2647483348846436,-2.2647483348846436,0.5974993109703064,0.0,7.668549060821533
240,9,6,-2.2607927322387695,-2.2607927322387695,0.62273108959198,0.0,6.938091278076172
240,9,7,-2.2662293910980225,-2.2662293910980225,0.6350011229515076,0.0,5.9690117835998535
240,9,8,-2.265178918838501,-2.265178918838501,0.6186331510543823,0.0,6.524945259094238
240,9,9,-2.2597413063049316,-2.2597413063049316,0.6309581398963928,0.0,7.101414680480957
240,9,10,-2.249934434890747,-2.249934434890747,0.6350332498550415,0.0,6.63923454284668
240,9,11,-2.251866102218628,-2.251866102218628,0.6476122140884399,0.0,6.071561813354492
240,9,12,-2.2435245513916016,-2.2435245513916016,0.6373974680900574,0.0,6.780880928039551
240,9,13,-2.2551562786102295,-2.2551562786102295,0.60228031873703,0.0,6.983515739440918
240,9,14,-2.250983715057373,-2.250983715057373,0.5809072852134705,0.0,7.390292644500732
240,9,15,-2.262232542037964,-2.262232542037964,0.6042779088020325,0.0,6.548636436462402
240,9,16,-2.244973659515381,-2.244973659515381,0.6223594546318054,0.0,6.195829391479492
240,9,17,-2.2382845878601074,-2.2382845878601074,0.5678678750991821,0.0,7.115362644195557
240,9,18,-2.254322052001953,-2.254322052001953,0.6869924068450928,0.0,7.080148696899414
240,9,19,-2.2539498805999756,-2.2539498805999756,0.5376819372177124,0.0,6.910796165466309
220,0,0,-2.2662901878356934,-2.2662901878356934,0.5580524802207947,0.0,5.795555114746094
220,0,1,-2.2676594257354736,-2.2676594257354736,0.5373419523239136,0.0,6.1828413009643555
220,0,2,-2.271869659423828,-2.271869659423828,0.5748674869537354,0.0,5.490383148193359
220,0,3,-2.268739700317383,-2.268739700317383,0.5169349908828735,0.0,6.3779120445251465
220,0,4,-2.2726616859436035,-2.2726616859436035,0.5451176762580872,0.0,5.43524694442749
220,0,5,-2.2704110145568848,-2.2704110145568848,0.5393256545066833,0.0,5.631064414978027
220,0,6,-2.269174814224243,-2.269174814224243,0.5308746099472046,0.0,5.5509033203125
220,0,7,-2.2759580612182617,-2.2759580612182617,0.4834180176258087,0.0,5.864145278930664
220,0,8,-2.2702279090881348,-2.2702279090881348,0.5312595963478088,0.0,6.383524417877197
220,0,9,-2.2631163597106934,-2.2631163597106934,0.5708717107772827,0.0,6.221005439758301
220,0,10,-2.2671005725860596,-2.2671005725860596,0.5183603167533875,0.0,6.282605171203613
220,0,11,-2.270667552947998,-2.270667552947998,0.5383558869361877,0.0,5.915035247802734
220,0,12,-2.2625625133514404,-2.2625625133514404,0.5304230451583862,0.0,6.6727375984191895
220,0,13,-2.27641224861145,-2.27641224861145,0.5364120006561279,0.0,5.621667861938477
220,0,14,-2.271324396133423,-2.271324396133423,0.576309859752655,0.0,6.3197431564331055
220,0,15,-2.2702202796936035,-2.2702202796936035,0.5572291612625122,0.0,5.644838809967041
220,0,16,-2.2719221115112305,-2.2719221115112305,0.5601462721824646,0.0,6.10875940322876
220,0,17,-2.2635910511016846,-2.2635910511016846,0.5457154512405396,0.0,6.127863883972168
220,0,18,-2.274503231048584,-2.274503231048584,0.5168811082839966,0.0,5.60045051574707
220,0,19,-2.2746341228485107,-2.2746341228485107,0.5655912160873413,0.0,6.048449516296387
220,1,0,-2.2580246925354004,-2.2580246925354004,0.48855480551719666,0.0,6.322562217712402
220,1,1,-2.259636163711548,-2.259636163711548,0.4769638776779175,0.0,6.401998996734619
220,1,2,-2.2709286212921143,-2.2709286212921143,0.4175735414028168,0.0,6.888586521148682
220,1,3,-2.2631869316101074,-2.2631869316101074,0.43418434262275696,0.0,6.542072772979736
220,1,4,-2.2571628093719482,-2.2571628093719482,0.4729970395565033,0.0,6.629520416259766
220,1,5,-2.254631757736206,-2.254631757736206,0.43090736865997314,0.0,6.229924201965332
220,1,6,-2.2565367221832275,-2.2565367221832275,0.45810478925704956,0.0,5.703032970428467
220,1,7,-2.2474818229675293,-2.2474818229675293,0.46376073360443115,0.0,6.354889869689941
220,1,8,-2.259396553039551,-2.259396553039551,0.4124099314212799,0.0,5.864288330078125
220,1,9,-2.270400285720825,-2.270400285720825,0.4589782655239105,0.0,6.62498664855957
220,1,10,-2.244245767593384,-2.244245767593384,0.4668574631214142,0.0,6.667036056518555
220,1,11,-2.259697675704956,-2.259697675704956,0.4610251486301422,0.0,6.448616027832031
220,1,12,-2.2605648040771484,-2.2605648040771484,0.48296746611595154,0.0,6.484459400177002
220,1,13,-2.2604472637176514,-2.2604472637176514,0.5182530879974365,0.0,5.719278335571289
220,1,14,-2.273535966873169,-2.273535966873169,0.4575437903404236,0.0,6.59348201751709
220,1,15,-2.2659380435943604,-2.2659380435943604,0.4943137466907501,0.0,5.624794006347656
220,1,16,-2.2537686824798584,-2.2537686824798584,0.4682095944881439,0.0,6.247815132141113
220,1,17,-2.2654051780700684,-2.2654051780700684,0.5071626305580139,0.0,6.584456443786621
220,1,18,-2.262747049331665,-2.262747049331665,0.404337614774704,0.0,5.652444362640381
220,1,19,-2.2597496509552,-2.2597496509552,0.47867506742477417,0.0,5.813060760498047
220,2,0,-2.272089719772339,-2.272089719772339,0.4035644233226776,0.0,3.3744454383850098
220,2,1,-2.2737698554992676,-2.2737698554992676,0.39467185735702515,0.0,3.5503273010253906
220,2,2,-2.2776432037353516,-2.2776432037353516,0.41182196140289307,0.0,3.8264546394348145
220,2,3,-2.2763707637786865,-2.2763707637786865,0.4104974865913391,0.0,3.486572742462158
220,2,4,-2.2757351398468018,-2.2757351398468018,0.4084155857563019,0.0,3.67264461517334
220,2,5,-2.270390748977661,-2.270390748977661,0.4153704345226288,0.0,3.5212671756744385
220,2,6,-2.2723629474639893,-2.2723629474639893,0.4401748776435852,0.0,3.3801848888397217
220,2,7,-2.267810344696045,-2.267810344696045,0.43911489844322205,0.0,3.2958462238311768
220,2,8,-2.2778921127319336,-2.2778921127319336,0.42915356159210205,0.0,3.6361284255981445
220,2,9,-2.276942014694214,-2.276942014694214,0.422463595867157,0.0,3.29764461517334
220,2,10,-2.2754998207092285,-2.2754998207092285,0.42352086305618286,0.0,3.2909059524536133
220,2,11,-2.275987386703491,-2.275987386703491,0.4114413261413574,0.0,3.6369290351867676
220,2,12,-2.2701051235198975,-2.2701051235198975,0.41947850584983826,0.0,3.348825454711914
220,2,13,-2.2759411334991455,-2.2759411334991455,0.4172477722167969,0.0,2.9224095344543457
220,2,14,-2.266188621520996,-2.266188621520996,0.42884203791618347,0.0,2.59193754196167
220,2,15,-2.2754199504852295,-2.2754199504852295,0.4436549246311188,0.0,2.984499216079712
220,2,16,-2.2716803550720215,-2.2716803550720215,0.41754162311553955,0.0,3.574173927307129
220,2,17,-2.2736806869506836,-2.2736806869506836,0.38536158204078674,0.0,3.4170491695404053
220,2,18,-2.2747814655303955,-2.2747814655303955,0.3846091330051422,0.0,3.490666389465332
220,2,19,-2.2744481563568115,-2.2744481563568115,0.4292084574699402,0.0,2.446233034133911
220,3,0,-2.226142406463623,-2.226142406463623,0.5895845890045166,0.0,4.320252895355225
220,3,1,-2.215348958969116,-2.215348958969116,0.4866756498813629,0.0,4.820878982543945
220,3,2,-2.256662368774414,-2.256662368774414,0.5974861979484558,0.0,4.960760116577148
220,3,3,-2.2410409450531006,-2.2410409450531006,0.5113057494163513,0.0,5.359309196472168
220,3,4,-2.227248191833496,-2.227248191833496,0.5151850581169128,0.0,4.571086406707764
220,3,5,-2.215465784072876,-2.215465784072876,0.5445196032524109,0.0,5.36686372756958
220,3,6,-2.2379021644592285,-2.2379021644592285,0.5733286142349243,0.0,5.365516185760498
220,3,7,-2.2544164657592773,-2.2544164657592773,0.5325292348861694,0.0,5.382226943969727
220,3,8,-2.2496941089630127,-2.2496941089630127,0.5296030044555664,0.0,5.567592620849609
220,3,9,-2.1902120113372803,-2.1902120113372803,0.5521572232246399,0.0,5.398349761962891
220,3,10,-2.248203992843628,-2.248203992843628,0.5883727669715881,0.0,5.10032844543457
220,3,11,-2.2035865783691406,-2.2035865783691406,0.5517621636390686,0.0,5.4703898429870605
220,3,12,-2.2344441413879395,-2.2344441413879395,0.49365708231925964,0.0,4.780980110168457
220,3,13,-2.216707944869995,-2.216707944869995,0.4729931354522705,0.0,5.155029296875
220,3,14,-2.238114833831787,-2.238114833831787,0.5372260808944702,0.0,5.554486274719238
220,3,15,-2.222099542617798,-2.222099542617798,0.501064121723175,0.0,5.28637170791626
220,3,16,-2.2115166187286377,-2.2115166187286377,0.5869738459587097,0.0,5.142023086547852
220,3,17,-2.2567532062530518,-2.2567532062530518,0.569785475730896,0.0,4.937638282775879
220,3,18,-2.2466418743133545,-2.2466418743133545,0.5764572620391846,0.0,4.983802795410156
220,3,19,-2.262331485748291,-2.262331485748291,0.5288440585136414,0.0,5.123840808868408
220,4,0,-2.2652459144592285,-2.2652459144592285,0.4361191391944885,0.0,5.805737495422363
220,4,1,-2.2642650604248047,-2.2642650604248047,0.4588184058666229,0.0,6.270559310913086
220,4,2,-2.2676634788513184,-2.2676634788513184,0.4788914918899536,0.0,6.535040378570557
220,4,3,-2.2610116004943848,-2.2610116004943848,0.46129798889160156,0.0,5.842350006103516
220,4,4,-2.26011323928833,-2.26011323928833,0.44933298230171204,0.0,5.568065643310547
220,4,5,-2.2718119621276855,-2.2718119621276855,0.43309658765792847,0.0,6.3004350662231445
220,4,6,-2.2633285522460938,-2.2633285522460938,0.4778417646884918,0.0,6.771673202514648
220,4,7,-2.2640492916107178,-2.2640492916107178,0.4405162036418915,0.0,6.049509048461914
220,4,8,-2.267428159713745,-2.267428159713745,0.4745696485042572,0.0,6.435262203216553
220,4,9,-2.2604081630706787,-2.2604081630706787,0.4715190529823303,0.0,5.34744930267334
220,4,10,-2.263997793197632,-2.263997793197632,0.43622520565986633,0.0,5.710824966430664
220,4,11,-2.2588863372802734,-2.2588863372802734,0.4659017324447632,0.0,5.852626800537109
220,4,12,-2.2697043418884277,-2.2697043418884277,0.4621742069721222,0.0,5.773220062255859
220,4,13,-2.2639594078063965,-2.2639594078063965,0.4634287357330322,0.0,6.117551803588867
220,4,14,-2.2643394470214844,-2.2643394470214844,0.45697540044784546,0.0,6.3114142417907715
220,4,15,-2.273331642150879,-2.273331642150879,0.45505404472351074,0.0,5.101555824279785
220,4,16,-2.2733070850372314,-2.2733070850372314,0.4791623055934906,0.0,6.612106800079346
220,4,17,-2.2554171085357666,-2.2554171085357666,0.45524558424949646,0.0,6.689685344696045
220,4,18,-2.269190788269043,-2.269190788269043,0.44009774923324585,0.0,6.084469318389893
220,4,19,-2.2496097087860107,-2.2496097087860107,0.440825879573822,0.0,5.564515113830566
220,5,0,-2.2445619106292725,-2.2445619106292725,0.5256956219673157,0.0,5.492230415344238
220,5,1,-2.268414258956909,-2.268414258956909,0.5196346044540405,0.0,4.952878952026367
220,5,2,-2.2780258655548096,-2.2780258655548096,0.5046897530555725,0.0,4.240658760070801
220,5,3,-2.2436885833740234,-2.2436885833740234,0.500235378742218,0.0,4.311583042144775
220,5,4,-2.268409013748169,-2.268409013748169,0.5668746829032898,0.0,5.191012382507324
220,5,5,-2.259758710861206,-2.259758710861206,0.435814768075943,0.0,4.816073417663574
220,5,6,-2.251544713973999,-2.251544713973999,0.4826883375644684,0.0,5.039196491241455
220,5,7,-2.242034912109375,-2.242034912109375,0.5370609760284424,0.0,4.757688522338867
220,5,8,-2.25533390045166,-2.25533390045166,0.4958551824092865,0.0,4.416557788848877
220,5,9,-2.2505671977996826,-2.2505671977996826,0.5129941701889038,0.0,5.2303595542907715
220,5,10,-2.2583909034729004,-2.2583909034729004,0.5292169451713562,0.0,5.005599021911621
220,5,11,-2.235084295272827,-2.235084295272827,0.492870569229126,0.0,3.8356661796569824
220,5,12,-2.258232593536377,-2.258232593536377,0.5634733438491821,0.0,4.784707546234131
220,5,13,-2.2514452934265137,-2.2514452934265137,0.5399155020713806,0.0,4.12394380569458
220,5,14,-2.2646474838256836,-2.2646474838256836,0.5134953260421753,0.0,5.041937351226807
220,5,15,-2.2605552673339844,-2.2605552673339844,0.5386014580726624,0.0,4.625327110290527
220,5,16,-2.266850709915161,-2.266850709915161,0.5539810657501221,0.0,5.004107475280762
220,5,17,-2.2643659114837646,-2.2643659114837646,0.4712308347225189,0.0,4.732676029205322
220,5,18,-2.2745180130004883,-2.2745180130004883,0.5288130640983582,0.0,4.555722713470459
220,5,19,-2.25370717048645,-2.25370717048645,0.48692673444747925,0.0,5.257376194000244
220,6,0,-2.2809040546417236,-2.2809040546417236,0.5900201797485352,0.0,6.749385833740234
220,6,1,-2.2793667316436768,-2.2793667316436768,0.5672868490219116,0.0,6.689058303833008
220,6,2,-2.2807250022888184,-2.2807250022888184,0.5705803632736206,0.0,5.423018932342529
220,6,3,-2.2785637378692627,-2.2785637378692627,0.5877644419670105,0.0,5.384257793426514
220,6,4,-2.2802443504333496,-2.2802443504333496,0.5359886288642883,0.0,5.326882362365723
220,6,5,-2.2802846431732178,-2.2802846431732178,0.5775995254516602,0.0,6.059417247772217
220,6,6,-2.278346538543701,-2.278346538543701,0.5762822031974792,0.0,6.139562606811523
220,6,7,-2.280379056930542,-2.280379056930542,0.5713707208633423,0.0,5.780662536621094
220,6,8,-2.279712677001953,-2.279712677001953,0.590208113193512,0.0,5.456491947174072
220,6,9,-2.280186891555786,-2.280186891555786,0.5665342807769775,0.0,5.307663917541504
220,6,10,-2.2809457778930664,-2.2809457778930664,0.5666337609291077,0.0,6.046262264251709
220,6,11,-2.2802658081054688,-2.2802658081054688,0.6003476977348328,0.0,5.942658424377441
220,6,12,-2.2799694538116455,-2.2799694538116455,0.5188758969306946,0.0,5.419680595397949
220,6,13,-2.2799394130706787,-2.2799394130706787,0.5673176050186157,0.0,6.1019978523254395
220,6,14,-2.277864694595337,-2.277864694595337,0.5836294889450073,0.0,6.017190456390381
220,6,15,-2.279773712158203,-2.279773712158203,0.5516954660415649,0.0,5.785533905029297
220,6,16,-2.2793498039245605,-2.2793498039245605,0.5747693181037903,0.0,5.496547222137451
220,6,17,-2.279343366622925,-2.279343366622925,0.5341368317604065,0.0,5.581389427185059
220,6,18,-2.2803804874420166,-2.2803804874420166,0.5794529318809509,0.0,6.279848098754883
220,6,19,-2.279721975326538,-2.279721975326538,0.5620113611221313,0.0,5.771686553955078
220,7,0,-2.233415126800537,-2.233415126800537,0.4841718077659607,0.0,6.101404190063477
220,7,1,-2.1820645332336426,-2.1820645332336426,0.4980805516242981,0.0,6.158562183380127
220,7,2,-2.2447688579559326,-2.2447688579559326,0.5075284838676453,0.0,6.058563709259033
220,7,3,-2.2388830184936523,-2.2388830184936523,0.498269259929657,0.0,5.896751403808594
220,7,4,-2.184901475906372,-2.184901475906372,0.4473092555999756,0.0,5.930614471435547
220,7,5,-2.217332363128662,-2.217332363128662,0.4404391348361969,0.0,5.998135566711426
220,7,6,-2.214973211288452,-2.214973211288452,0.464573472738266,0.0,5.295960903167725
220,7,7,-2.2327940464019775,-2.2327940464019775,0.48071491718292236,0.0,6.434613227844238
220,7,8,-2.2386438846588135,-2.2386438846588135,0.4676729142665863,0.0,5.358692646026611
220,7,9,-2.2343955039978027,-2.2343955039978027,0.4984072148799896,0.0,6.115609169006348
220,7,10,-2.2469282150268555,-2.2469282150268555,0.4737720489501953,0.0,5.863797187805176
220,7,11,-2.229564905166626,-2.229564905166626,0.48627716302871704,0.0,6.000667572021484
220,7,12,-2.2095232009887695,-2.2095232009887695,0.46219539642333984,0.0,6.1441497802734375
220,7,13,-2.2289235591888428,-2.2289235591888428,0.4951898455619812,0.0,6.349615097045898
220,7,14,-2.233321189880371,-2.233321189880371,0.47447070479393005,0.0,5.308115005493164
220,7,15,-2.232774019241333,-2.232774019241333,0.4736950099468231,0.0,5.487033367156982
220,7,16,-2.194086790084839,-2.194086790084839,0.4420899748802185,0.0,6.133650779724121
220,7,17,-2.225809335708618,-2.225809335708618,0.4988385736942291,0.0,5.896637439727783
220,7,18,-2.196028709411621,-2.196028709411621,0.47654151916503906,0.0,6.126223564147949
220,7,19,-2.245666980743408,-2.245666980743408,0.4498487114906311,0.0,5.897224426269531
220,8,0,-2.234926223754883,-2.234926223754883,0.5095648765563965,0.0,6.504719257354736
220,8,1,-2.258578300476074,-2.258578300476074,0.5146697163581848,0.0,7.361528396606445
220,8,2,-2.2557287216186523,-2.2557287216186523,0.4894779324531555,0.0,6.390403747558594
220,8,3,-2.2254533767700195,-2.2254533767700195,0.5059672594070435,0.0,6.320772171020508
220,8,4,-2.26430344581604,-2.26430344581604,0.5227137804031372,0.0,6.697816848754883
220,8,5,-2.249159812927246,-2.249159812927246,0.4967314600944519,0.0,7.027162551879883
220,8,6,-2.248528003692627,-2.248528003692627,0.502220869064331,0.0,7.207666873931885
220,8,7,-2.2413651943206787,-2.2413651943206787,0.5032683610916138,0.0,6.567012310028076
220,8,8,-2.239375114440918,-2.239375114440918,0.5352269411087036,0.0,7.031215667724609
220,8,9,-2.2644641399383545,-2.2644641399383545,0.5226636528968811,0.0,7.176867485046387
220,8,10,-2.2388477325439453,-2.2388477325439453,0.5674285292625427,0.0,6.8047637939453125
220,8,11,-2.2540173530578613,-2.2540173530578613,0.5436550378799438,0.0,6.887500762939453
220,8,12,-2.2420542240142822,-2.2420542240142822,0.5706325173377991,0.0,6.946074485778809
220,8,13,-2.2525389194488525,-2.2525389194488525,0.5217931866645813,0.0,6.682944297790527
220,8,14,-2.254176378250122,-2.254176378250122,0.49899739027023315,0.0,7.0731000900268555
220,8,15,-2.255993366241455,-2.255993366241455,0.5152834057807922,0.0,6.264815330505371
220,8,16,-2.2441728115081787,-2.2441728115081787,0.5201281905174255,0.0,6.148776054382324
220,8,17,-2.251239776611328,-2.251239776611328,0.4974113702774048,0.0,7.022761821746826
220,8,18,-2.2395355701446533,-2.2395355701446533,0.5126234889030457,0.0,6.87181282043457
220,8,19,-2.2419943809509277,-2.2419943809509277,0.5605071187019348,0.0,6.830984115600586
220,9,0,-2.256847620010376,-2.256847620010376,0.5859976410865784,0.0,7.005895137786865
220,9,1,-2.262268543243408,-2.262268543243408,0.5833907723426819,0.0,6.788851737976074
220,9,2,-2.2499027252197266,-2.2499027252197266,0.602659285068512,0.0,6.805289268493652
220,9,3,-2.263561487197876,-2.263561487197876,0.6150957345962524,0.0,7.1608781814575195
220,9,4,-2.253082275390625,-2.253082275390625,0.5718406438827515,0.0,6.713556289672852
220,9,5,-2.2559409141540527,-2.2559409141540527,0.6014151573181152,0.0,7.163748741149902
220,9,6,-2.26570725440979,-2.26570725440979,0.6341140866279602,0.0,6.706788063049316
220,9,7,-2.2554233074188232,-2.2554233074188232,0.6655908823013306,0.0,7.103171348571777
220,9,8,-2.247602701187134,-2.247602701187134,0.6257967948913574,0.0,7.1831488609313965
220,9,9,-2.2590951919555664,-2.2590951919555664,0.5531193017959595,0.0,6.941144943237305
220,9,10,-2.2656502723693848,-2.2656502723693848,0.615740180015564,0.0,6.957723617553711
220,9,11,-2.2557716369628906,-2.2557716369628906,0.5557661056518555,0.0,7.402156829833984
220,9,12,-2.25885009765625,-2.25885009765625,0.6175113916397095,0.0,7.409710884094238
220,9,13,-2.2477333545684814,-2.2477333545684814,0.6102911233901978,0.0,6.724225044250488
220,9,14,-2.2592716217041016,-2.2592716217041016,0.5896252989768982,0.0,7.531496047973633
220,9,15,-2.2552084922790527,-2.2552084922790527,0.5753977298736572,0.0,6.9635396003723145
220,9,16,-2.2600231170654297,-2.2600231170654297,0.5808769464492798,0.0,7.527510166168213
220,9,17,-2.2649497985839844,-2.2649497985839844,0.6025153994560242,0.0,7.017273902893066
220,9,18,-2.2314722537994385,-2.2314722537994385,0.6153062582015991,0.0,7.169954299926758
220,9,19,-2.257498025894165,-2.257498025894165,0.5511601567268372,0.0,6.6430134773254395
200,0,0,-2.27419114112854,-2.27419114112854,0.5348497629165649,0.0,6.5352067947387695
200,0,1,-2.2524094581604004,-2.2524094581604004,0.5237264633178711,0.0,6.0059027671813965
200,0,2,-2.2562108039855957,-2.2562108039855957,0.49552664160728455,0.0,6.319955348968506
200,0,3,-2.264172077178955,-2.264172077178955,0.5133770704269409,0.0,6.005293846130371
200,0,4,-2.2750563621520996,-2.2750563621520996,0.5039567351341248,0.0,6.0174641609191895
200,0,5,-2.2742176055908203,-2.2742176055908203,0.5357633233070374,0.0,6.004601001739502
200,0,6,-2.259429693222046,-2.259429693222046,0.49095866084098816,0.0,5.632307052612305
200,0,7,-2.2747089862823486,-2.2747089862823486,0.5184122323989868,0.0,5.72271728515625
200,0,8,-2.276566982269287,-2.276566982269287,0.5471922159194946,0.0,5.7780256271362305
200,0,9,-2.265935182571411,-2.265935182571411,0.4914339780807495,0.0,6.708139419555664
200,0,10,-2.2642011642456055,-2.2642011642456055,0.5384042859077454,0.0,6.185378551483154
200,0,11,-2.272035837173462,-2.272035837173462,0.5396655797958374,0.0,5.77061653137207
200,0,12,-2.2688143253326416,-2.2688143253326416,0.5438838005065918,0.0,6.46076774597168
200,0,13,-2.271486520767212,-2.271486520767212,0.5571194887161255,0.0,5.913097381591797
200,0,14,-2.270761251449585,-2.270761251449585,0.5626114010810852,0.0,6.186871528625488
200,0,15,-2.2641069889068604,-2.2641069889068604,0.5460790395736694,0.0,5.814135551452637
200,0,16,-2.2659480571746826,-2.2659480571746826,0.5130006670951843,0.0,5.584883689880371
200,0,17,-2.270848035812378,-2.270848035812378,0.5568251013755798,0.0,6.257328510284424
200,0,18,-2.2748730182647705,-2.2748730182647705,0.530717134475708,0.0,6.498285293579102
200,0,19,-2.2724990844726562,-2.2724990844726562,0.5147292017936707,0.0,6.60627555847168
200,1,0,-2.24794602394104,-2.24794602394104,0.4359574615955353,0.0,5.979689598083496
200,1,1,-2.265869379043579,-2.265869379043579,0.390906423330307,0.0,6.968343734741211
200,1,2,-2.269716739654541,-2.269716739654541,0.39676105976104736,0.0,6.091590881347656
200,1,3,-2.2633965015411377,-2.2633965015411377,0.4458041787147522,0.0,6.559049606323242
200,1,4,-2.261737823486328,-2.261737823486328,0.43515869975090027,0.0,6.576340675354004
200,1,5,-2.260355234146118,-2.260355234146118,0.40553003549575806,0.0,6.302836894989014
200,1,6,-2.25042724609375,-2.25042724609375,0.4411885738372803,0.0,6.254910945892334
200,1,7,-2.26948881149292,-2.26948881149292,0.43010565638542175,0.0,6.095752716064453
200,1,8,-2.2543814182281494,-2.2543814182281494,0.43826642632484436,0.0,6.0253071784973145
200,1,9,-2.261732578277588,-2.261732578277588,0.44215476512908936,0.0,6.825593948364258
200,1,10,-2.2734010219573975,-2.2734010219573975,0.39876413345336914,0.0,5.987588882446289
200,1,11,-2.266408920288086,-2.266408920288086,0.4310031831264496,0.0,6.000036239624023
200,1,12,-2.2207915782928467,-2.2207915782928467,0.47998470067977905,0.0,5.344443321228027
200,1,13,-2.268773317337036,-2.268773317337036,0.45276641845703125,0.0,5.991539001464844
200,1,14,-2.267211675643921,-2.267211675643921,0.44322726130485535,0.0,6.245100021362305
200,1,15,-2.2670297622680664,-2.2670297622680664,0.4226028025150299,0.0,6.849111557006836
200,1,16,-2.2666900157928467,-2.2666900157928467,0.3901638090610504,0.0,7.018416404724121
200,1,17,-2.261913537979126,-2.261913537979126,0.49777913093566895,0.0,6.169797420501709
200,1,18,-2.267055034637451,-2.267055034637451,0.44616010785102844,0.0,6.306591510772705
200,1,19,-2.2604002952575684,-2.2604002952575684,0.4040757715702057,0.0,6.439128875732422
200,2,0,-2.27506947517395,-2.27506947517395,0.41375014185905457,0.0,3.3226778507232666
200,2,1,-2.27685546875,-2.27685546875,0.4537610411643982,0.0,3.1677401065826416
200,2,2,-2.2734744548797607,-2.2734744548797607,0.42676204442977905,0.0,3.5311379432678223
200,2,3,-2.274019718170166,-2.274019718170166,0.40197333693504333,0.0,3.714512825012207
200,2,4,-2.2773053646087646,-2.2773053646087646,0.4288744628429413,0.0,3.7272775173187256
200,2,5,-2.275408983230591,-2.275408983230591,0.4478461444377899,0.0,3.687819480895996
200,2,6,-2.2768847942352295,-2.2768847942352295,0.4187450706958771,0.0,3.3396260738372803
200,2,7,-2.275984048843384,-2.275984048843384,0.42645469307899475,0.0,4.092402458190918
200,2,8,-2.277357339859009,-2.277357339859009,0.4281114637851715,0.0,3.428327798843384
200,2,9,-2.263401985168457,-2.263401985168457,0.4240513741970062,0.0,3.5079734325408936
200,2,10,-2.2678449153900146,-2.2678449153900146,0.43465739488601685,0.0,3.4342589378356934
200,2,11,-2.274876832962036,-2.274876832962036,0.41574180126190186,0.0,3.1234819889068604
200,2,12,-2.275188446044922,-2.275188446044922,0.46976253390312195,0.0,3.7563681602478027
