timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
540,4,5,0.258171945810318,0.258171945810318,0.014754350297152996,0.0,6.445167541503906
540,4,6,0.25601863861083984,0.25601863861083984,0.01405248325318098,0.0,4.764093399047852
540,4,7,0.4867789149284363,0.4867789149284363,0.013898659497499466,0.0,6.133072853088379
540,4,8,0.3506667912006378,0.3506667912006378,0.013993056491017342,0.0,5.740570068359375
540,4,9,0.536909282207489,0.536909282207489,0.014131929725408554,0.0,6.5820112228393555
540,4,10,0.25230929255485535,0.25230929255485535,0.013986070640385151,0.0,6.120230674743652
540,4,11,0.478834331035614,0.478834331035614,0.01443054061383009,0.0,5.561646461486816
540,4,12,0.30606967210769653,0.30606967210769653,0.01293823029845953,0.0,6.101357460021973
540,4,13,0.7241414189338684,0.7241414189338684,0.013096447102725506,0.0,5.991559028625488
540,4,14,0.6441683173179626,0.6441683173179626,0.013988439925014973,0.0,6.096001148223877
540,4,15,0.2049497663974762,0.2049497663974762,0.013982889242470264,0.0,6.055239677429199
540,4,16,0.2462761402130127,0.2462761402130127,0.014169687405228615,0.0,6.796176910400391
540,4,17,0.0894256979227066,0.0894256979227066,0.015711788088083267,0.0,6.823456764221191
540,4,18,-0.1331528276205063,-0.1331528276205063,0.014298509806394577,0.0,6.021739959716797
540,4,19,0.5043882727622986,0.5043882727622986,0.01417982392013073,0.0,6.024283409118652
520,0,0,0.6238740682601929,0.6238740682601929,0.0122158108279109,0.0,5.330913543701172
520,0,1,0.7904479503631592,0.7904479503631592,0.012671740725636482,0.0,5.459717273712158
520,0,2,0.7855682969093323,0.7855682969093323,0.01244057435542345,0.0,5.4104108810424805
520,0,3,1.2022924423217773,1.2022924423217773,0.012276542373001575,0.0,5.821160316467285
520,0,4,0.693193256855011,0.693193256855011,0.012444373220205307,0.0,5.876053333282471
520,0,5,0.7666722536087036,0.7666722536087036,0.012325216084718704,0.0,5.398685455322266
520,0,6,0.9397639632225037,0.9397639632225037,0.012620627880096436,0.0,5.551246643066406
520,0,7,0.6179953217506409,0.6179953217506409,0.01235898770391941,0.0,5.464085102081299
520,0,8,0.6907099485397339,0.6907099485397339,0.012896401807665825,0.0,5.882625102996826
520,0,9,0.7444621920585632,0.7444621920585632,0.01236893329769373,0.0,5.458959579467773
520,0,10,0.8554832339286804,0.8554832339286804,0.012620610184967518,0.0,5.467538356781006
520,0,11,0.5934094190597534,0.5934094190597534,0.012837452813982964,0.0,6.4768242835998535
520,0,12,0.742538332939148,0.742538332939148,0.012548642233014107,0.0,6.444186210632324
520,0,13,0.7715421915054321,0.7715421915054321,0.012533365748822689,0.0,5.598320007324219
520,0,14,0.7794015407562256,0.7794015407562256,0.012642113491892815,0.0,5.752241611480713
520,0,15,0.6823127865791321,0.6823127865791321,0.012512716464698315,0.0,5.602400779724121
520,0,16,0.7704092860221863,0.7704092860221863,0.012281966395676136,0.0,5.643545150756836
520,0,17,0.8251834511756897,0.8251834511756897,0.012194856069982052,0.0,5.062753677368164
520,0,18,0.9958639740943909,0.9958639740943909,0.012793516740202904,0.0,5.851377010345459
520,0,19,1.1661317348480225,1.1661317348480225,0.012369842268526554,0.0,5.4499711990356445
520,1,0,2.651573657989502,0.651573657989502,0.9840167760848999,1.0,5.812522888183594
520,1,1,2.6990320682525635,0.6990320086479187,0.9835518002510071,1.0,6.737126350402832
520,1,2,2.5083413124084473,0.5083411931991577,0.9780118465423584,1.0,7.081450462341309
520,1,3,2.9226913452148438,0.9226914644241333,0.9844717383384705,1.0,6.324227333068848
520,1,4,2.730543375015259,0.730543315410614,0.9845260381698608,1.0,6.382501125335693
520,1,5,2.50443172454834,0.5044316053390503,0.9828014969825745,1.0,6.779574394226074
520,1,6,2.6875534057617188,0.687553346157074,0.9841489195823669,1.0,6.3370361328125
520,1,7,2.662452220916748,0.6624522805213928,0.985620379447937,1.0,6.756109714508057
520,1,8,2.6102945804595947,0.6102945804595947,0.9846500754356384,1.0,6.522910118103027
520,1,9,2.4890406131744385,0.4890406131744385,0.9838337302207947,1.0,5.89997673034668
520,1,10,2.5746004581451416,0.5746005177497864,0.9836428165435791,1.0,6.820443153381348
520,1,11,2.573538303375244,0.5735382437705994,0.9849135279655457,1.0,6.990941047668457
520,1,12,2.6512560844421387,0.6512560248374939,0.9838555455207825,1.0,7.3051629066467285
520,1,13,2.6408441066741943,0.6408441066741943,0.983666181564331,1.0,7.100533485412598
520,1,14,2.7282981872558594,0.7282980680465698,0.9839263558387756,1.0,6.588757514953613
520,1,15,3.0092992782592773,1.0092992782592773,0.985906720161438,1.0,7.055840492248535
520,1,16,2.567823648452759,0.567823588848114,0.9836708307266235,1.0,6.657005310058594
520,1,17,2.7110230922698975,0.7110230922698975,0.9837665557861328,1.0,7.203644752502441
520,1,18,2.8607962131500244,0.8607961535453796,0.9839785695075989,1.0,6.868680953979492
520,1,19,2.4895694255828857,0.4895694851875305,0.9813467264175415,1.0,7.216754913330078
520,2,0,-1.4214175939559937,-1.4214175939559937,0.015361797995865345,0.0,5.87843132019043
520,2,1,-1.6905322074890137,-1.6905322074890137,0.013482081703841686,0.0,5.313350200653076
520,2,2,-1.2380553483963013,-1.2380553483963013,0.01375108677893877,0.0,5.720163822174072
520,2,3,-1.3962273597717285,-1.3962273597717285,0.01290054153650999,0.0,5.448528289794922
520,2,4,-1.1975191831588745,-1.1975191831588745,0.015157653950154781,0.0,5.904388427734375
520,2,5,-1.3227896690368652,-1.3227896690368652,0.013567495159804821,0.0,5.0344085693359375
520,2,6,-1.2346632480621338,-1.2346632480621338,0.013298730365931988,0.0,5.951735019683838
520,2,7,-1.1802701950073242,-1.1802701950073242,0.014080761931836605,0.0,5.733676910400391
520,2,8,-1.3107948303222656,-1.3107948303222656,0.013394879177212715,0.0,5.697502136230469
520,2,9,-1.3450558185577393,-1.3450558185577393,0.014091555960476398,0.0,5.634775161743164
520,2,10,-0.9045572876930237,-0.9045572876930237,0.013258425518870354,0.0,6.484598159790039
520,2,11,-1.6348806619644165,-1.6348806619644165,0.013401420786976814,0.0,5.49617338180542
520,2,12,-0.9197497963905334,-0.9197497963905334,0.013400399126112461,0.0,6.27236795425415
520,2,13,-1.1953212022781372,-1.1953212022781372,0.014035658910870552,0.0,5.557260513305664
520,2,14,-1.1240936517715454,-1.1240936517715454,0.014274712651968002,0.0,5.983397483825684
520,2,15,-1.1911851167678833,-1.1911851167678833,0.014165626838803291,0.0,5.356760025024414
520,2,16,-0.9849866628646851,-0.9849866628646851,0.013454686850309372,0.0,5.867018222808838
520,2,17,-1.167697548866272,-1.167697548866272,0.013059882447123528,0.0,6.60787296295166
520,2,18,-1.231725811958313,-1.231725811958313,0.013591857627034187,0.0,5.506461143493652
520,2,19,-1.2838027477264404,-1.2838027477264404,0.013134168460965157,0.0,6.091214179992676
520,3,0,0.20113886892795563,0.20113886892795563,0.013311624526977539,0.0,5.2657976150512695
520,3,1,0.44119399785995483,0.44119399785995483,0.012908668257296085,0.0,6.002285957336426
520,3,2,0.2262139618396759,0.2262139618396759,0.013266855850815773,0.0,5.809807300567627
520,3,3,0.024437863379716873,0.024437863379716873,0.013493603095412254,0.0,5.848491668701172
520,3,4,0.27282389998435974,0.27282389998435974,0.014191125519573689,0.0,5.999600887298584
520,3,5,-0.029004860669374466,-0.029004860669374466,0.013584854081273079,0.0,6.013179779052734
520,3,6,0.2140710949897766,0.2140710949897766,0.013866725377738476,0.0,5.672940254211426
520,3,7,0.19503310322761536,0.19503310322761536,0.013187105767428875,0.0,5.413457870483398
520,3,8,0.10459494590759277,0.10459494590759277,0.013093034736812115,0.0,6.001127243041992
520,3,9,-0.0030459617264568806,-0.0030459617264568806,0.013419464230537415,0.0,5.486331939697266
520,3,10,0.29419568181037903,0.29419568181037903,0.013494695536792278,0.0,5.368840217590332
520,3,11,0.7637550830841064,0.7637550830841064,0.013771743513643742,0.0,5.733188629150391
520,3,12,0.3088550865650177,0.3088550865650177,0.013098579831421375,0.0,5.227928161621094
520,3,13,0.2019326239824295,0.2019326239824295,0.013305983506143093,0.0,5.8751983642578125
520,3,14,-0.05940885841846466,-0.05940885841846466,0.013742320239543915,0.0,5.678621292114258
520,3,15,0.20776215195655823,0.20776215195655823,0.013123135082423687,0.0,5.70257568359375
520,3,16,-0.0025012458208948374,-0.0025012458208948374,0.013363650999963284,0.0,5.941398620605469
520,3,17,0.08253471553325653,0.08253471553325653,0.013841422274708748,0.0,5.015927314758301
520,3,18,0.27699053287506104,0.27699053287506104,0.012869772501289845,0.0,4.603603839874268
520,3,19,-0.105288065969944,-0.105288065969944,0.013494732789695263,0.0,5.707507133483887
520,4,0,0.49075669050216675,0.49075669050216675,0.015899525955319405,0.0,6.91636848449707
520,4,1,0.4998459815979004,0.4998459815979004,0.014135824516415596,0.0,6.258382320404053
520,4,2,0.24453282356262207,0.24453282356262207,0.01463590282946825,0.0,6.250509738922119
520,4,3,-0.26392224431037903,-0.26392224431037903,0.014780408702790737,0.0,6.423967361450195
520,4,4,0.6700928211212158,0.6700928211212158,0.014692991971969604,0.0,6.304198741912842
520,4,5,0.37834495306015015,0.37834495306015015,0.01356750912964344,0.0,5.85432243347168
520,4,6,0.42034435272216797,0.42034435272216797,0.01432859618216753,0.0,5.723794937133789
520,4,7,-0.07174867391586304,-0.07174867391586304,0.015135802328586578,0.0,6.175651550292969
520,4,8,0.4134562909603119,0.4134562909603119,0.01441993284970522,0.0,6.413576602935791
520,4,9,0.4083136320114136,0.4083136320114136,0.013552074320614338,0.0,6.482246398925781
520,4,10,0.42439475655555725,0.42439475655555725,0.014066285453736782,0.0,6.243127346038818
520,4,11,0.5513841509819031,0.5513841509819031,0.014887316152453423,0.0,5.946798324584961
520,4,12,0.5134633183479309,0.5134633183479309,0.015103479847311974,0.0,5.171328544616699
520,4,13,0.49671652913093567,0.49671652913093567,0.013600477948784828,0.0,6.39479398727417
520,4,14,0.2283344864845276,0.2283344864845276,0.015305133536458015,0.0,6.221278667449951
520,4,15,0.588822603225708,0.588822603225708,0.013653522357344627,0.0,5.690343856811523
520,4,16,0.2325427234172821,0.2325427234172821,0.01360426563769579,0.0,6.16376256942749
520,4,17,0.28005439043045044,0.28005439043045044,0.014324394054710865,0.0,5.56195068359375
520,4,18,0.4635760486125946,0.4635760486125946,0.014525283128023148,0.0,6.463521480560303
520,4,19,0.3556060791015625,0.3556060791015625,0.013712713494896889,0.0,6.399763107299805
500,0,0,0.9754527807235718,0.9754527807235718,0.01263456977903843,0.0,5.746554374694824
500,0,1,0.9105777740478516,0.9105777740478516,0.012575577013194561,0.0,5.512204170227051
500,0,2,0.8138216733932495,0.8138216733932495,0.012387877330183983,0.0,4.9197821617126465
500,0,3,0.42546698451042175,0.42546698451042175,0.01248991210013628,0.0,5.479964733123779
500,0,4,0.742351770401001,0.742351770401001,0.012735249474644661,0.0,6.27109956741333
500,0,5,0.7918970584869385,0.7918970584869385,0.012619744054973125,0.0,5.517406940460205
500,0,6,0.9252573847770691,0.9252573847770691,0.012847954407334328,0.0,5.765875816345215
500,0,7,0.9407012462615967,0.9407012462615967,0.012850276194512844,0.0,5.35856819152832
500,0,8,0.8623141050338745,0.8623141050338745,0.012563931755721569,0.0,5.700087547302246
500,0,9,0.7985190153121948,0.7985190153121948,0.012277177534997463,0.0,5.0221171379089355
500,0,10,0.6378812789916992,0.6378812789916992,0.012628909200429916,0.0,5.65024471282959
500,0,11,0.8630058169364929,0.8630058169364929,0.01198603119701147,0.0,5.76730489730835
500,0,12,0.9296651482582092,0.9296651482582092,0.012811561115086079,0.0,5.534826278686523
500,0,13,0.7231873869895935,0.7231873869895935,0.012774791568517685,0.0,5.491470813751221
500,0,14,0.9772270917892456,0.9772270917892456,0.012621293775737286,0.0,6.289488792419434
500,0,15,0.9600776433944702,0.9600776433944702,0.012282926589250565,0.0,5.341644287109375
500,0,16,0.9633486866950989,0.9633486866950989,0.01251161377876997,0.0,5.555812835693359
500,0,17,0.9346292614936829,0.9346292614936829,0.012378757819533348,0.0,5.280663967132568
500,0,18,0.33452367782592773,0.33452367782592773,0.012536009773612022,0.0,4.834972858428955
500,0,19,0.6748382449150085,0.6748382449150085,0.012469090521335602,0.0,4.810876846313477
500,1,0,2.661426067352295,0.6614261865615845,0.9848214983940125,1.0,7.1524248123168945
500,1,1,2.27927827835083,0.27927830815315247,0.978661835193634,1.0,7.2034406661987305
500,1,2,2.602769374847412,0.6027694940567017,0.982366681098938,1.0,7.311739921569824
500,1,3,2.9374403953552246,0.9374405145645142,0.9847219586372375,1.0,7.998210430145264
500,1,4,2.9305059909820557,0.9305059313774109,0.9836130142211914,1.0,6.856865882873535
500,1,5,2.647855281829834,0.6478554010391235,0.9849854707717896,1.0,6.857334136962891
500,1,6,2.7245757579803467,0.7245756983757019,0.9846961498260498,1.0,5.848112106323242
500,1,7,2.8459315299987793,0.8459315896034241,0.9841737747192383,1.0,7.21373176574707
500,1,8,2.7699358463287354,0.7699357867240906,0.9853851199150085,1.0,6.325458526611328
500,1,9,2.616081476211548,0.6160815358161926,0.9840600490570068,1.0,7.123420715332031
500,1,10,2.378303050994873,0.37830308079719543,0.9835765957832336,1.0,7.836033344268799
500,1,11,2.83262038230896,0.8326203227043152,0.9840721487998962,1.0,7.306820392608643
500,1,12,2.401196002960205,0.40119609236717224,0.9840893745422363,1.0,6.856398105621338
500,1,13,2.5588395595550537,0.5588395595550537,0.9854050278663635,1.0,6.5704450607299805
500,1,14,2.8598575592041016,0.8598575592041016,0.9838011860847473,1.0,6.84101676940918
500,1,15,2.7360239028930664,0.7360238432884216,0.9848012328147888,1.0,7.007308006286621
500,1,16,2.635686159133911,0.6356862187385559,0.9825721979141235,1.0,6.8970794677734375
500,1,17,2.563007116317749,0.5630070567131042,0.9834363460540771,1.0,6.82466983795166
500,1,18,2.453467845916748,0.45346781611442566,0.9825030565261841,1.0,6.73780632019043
500,1,19,2.5512778759002686,0.5512778162956238,0.9833313226699829,1.0,6.767795562744141
500,2,0,-1.0638809204101562,-1.0638809204101562,0.014163214713335037,0.0,5.922760009765625
500,2,1,-1.165004014968872,-1.165004014968872,0.013609269633889198,0.0,6.237218856811523
500,2,2,-1.4655935764312744,-1.4655935764312744,0.013681161217391491,0.0,6.090997695922852
500,2,3,-1.3421539068222046,-1.3421539068222046,0.013352874666452408,0.0,6.063798904418945
500,2,4,-1.1572922468185425,-1.1572922468185425,0.01328445877879858,0.0,5.889360427856445
500,2,5,-1.1724997758865356,-1.1724997758865356,0.013175806030631065,0.0,6.818725109100342
500,2,6,-1.2715530395507812,-1.2715530395507812,0.013423953205347061,0.0,5.649019241333008
500,2,7,-1.1303421258926392,-1.1303421258926392,0.013833952136337757,0.0,6.142969608306885
500,2,8,-1.394943118095398,-1.394943118095398,0.01382296159863472,0.0,5.653717994689941
500,2,9,-1.0210260152816772,-1.0210260152816772,0.014206256717443466,0.0,6.4492387771606445
500,2,10,-1.2412151098251343,-1.2412151098251343,0.014072120189666748,0.0,5.904973030090332
500,2,11,-1.032170057296753,-1.032170057296753,0.012991318479180336,0.0,5.897013187408447
500,2,12,-1.1145824193954468,-1.1145824193954468,0.013780108653008938,0.0,6.956335544586182
500,2,13,-1.4613877534866333,-1.4613877534866333,0.01262549590319395,0.0,6.547747611999512
500,2,14,-1.4924678802490234,-1.4924678802490234,0.014694083482027054,0.0,6.1247711181640625
500,2,15,-1.5688668489456177,-1.5688668489456177,0.013196839019656181,0.0,5.777276992797852
500,2,16,-1.254219651222229,-1.254219651222229,0.014133378863334656,0.0,4.904165267944336
500,2,17,-1.5394147634506226,-1.5394147634506226,0.013481701724231243,0.0,5.909764289855957
500,2,18,-1.0398648977279663,-1.0398648977279663,0.014178990386426449,0.0,5.640421390533447
500,2,19,-0.9386047720909119,-0.9386047720909119,0.013969221152365208,0.0,4.931397438049316
500,3,0,0.23908694088459015,0.23908694088459015,0.013396339491009712,0.0,5.306767463684082
500,3,1,0.22191548347473145,0.22191548347473145,0.013737493194639683,0.0,4.789509296417236
500,3,2,0.3192397356033325,0.3192397356033325,0.013309195637702942,0.0,5.067893028259277
500,3,3,0.13106712698936462,0.13106712698936462,0.012781070545315742,0.0,5.448874473571777
500,3,4,0.1805654615163803,0.1805654615163803,0.013465968891978264,0.0,6.425177097320557
500,3,5,-0.04293651133775711,-0.04293651133775711,0.013166571035981178,0.0,5.175103187561035
500,3,6,0.030963322147727013,0.030963322147727013,0.013097957707941532,0.0,5.386519432067871
500,3,7,0.20731326937675476,0.20731326937675476,0.012932348996400833,0.0,5.313626289367676
500,3,8,-0.012638666667044163,-0.012638666667044163,0.014284786768257618,0.0,5.613255500793457
500,3,9,0.2899991571903229,0.2899991571903229,0.013290799222886562,0.0,4.700166702270508
500,3,10,0.1690816730260849,0.1690816730260849,0.013341670855879784,0.0,5.372908115386963
500,3,11,0.07884274423122406,0.07884274423122406,0.01333546545356512,0.0,5.058642387390137
500,3,12,0.1672755777835846,0.1672755777835846,0.01339397020637989,0.0,5.219980239868164
500,3,13,0.30378958582878113,0.30378958582878113,0.013816899619996548,0.0,5.366683006286621
500,3,14,0.24192607402801514,0.24192607402801514,0.01330828107893467,0.0,5.303339958190918
500,3,15,0.3623098134994507,0.3623098134994507,0.013585375621914864,0.0,5.509698867797852
500,3,16,0.08485651016235352,0.08485651016235352,0.013919202610850334,0.0,6.139615058898926
500,3,17,0.4288373291492462,0.4288373291492462,0.013230265118181705,0.0,5.278843879699707
500,3,18,0.0684671550989151,0.0684671550989151,0.013090766966342926,0.0,5.214410781860352
500,3,19,0.09559162706136703,0.09559162706136703,0.013127706944942474,0.0,5.522069931030273
500,4,0,0.2663208842277527,0.2663208842277527,0.014925462193787098,0.0,6.018028259277344
500,4,1,0.025958292186260223,0.025958292186260223,0.015767429023981094,0.0,6.289267063140869
500,4,2,0.14064055681228638,0.14064055681228638,0.013775281608104706,0.0,6.065852165222168
500,4,3,0.08644572645425797,0.08644572645425797,0.01370430737733841,0.0,6.115911960601807
500,4,4,0.17770792543888092,0.17770792543888092,0.01390540599822998,0.0,6.269042015075684
500,4,5,0.21125558018684387,0.21125558018684387,0.014392958022654057,0.0,6.779721260070801
500,4,6,0.2106432318687439,0.2106432318687439,0.014969314448535442,0.0,6.195108413696289
500,4,7,-0.04856858029961586,-0.04856858029961586,0.016632065176963806,0.0,5.917197227478027
500,4,8,0.416666179895401,0.416666179895401,0.01616155356168747,0.0,6.576699256896973
500,4,9,0.5325724482536316,0.5325724482536316,0.013601425103843212,0.0,5.886747360229492
500,4,10,0.3969687223434448,0.3969687223434448,0.014656078070402145,0.0,6.285909652709961
500,4,11,0.349033385515213,0.349033385515213,0.014800133183598518,0.0,6.011009693145752
500,4,12,0.5199995636940002,0.5199995636940002,0.01334803830832243,0.0,5.803030014038086
500,4,13,0.7731598615646362,0.7731598615646362,0.013499787077307701,0.0,6.420132160186768
500,4,14,0.03890269994735718,0.03890269994735718,0.012958817183971405,0.0,6.205098628997803
500,4,15,0.36291778087615967,0.36291778087615967,0.014226993545889854,0.0,5.807229042053223
500,4,16,0.28107142448425293,0.28107142448425293,0.013822663575410843,0.0,5.354804992675781
500,4,17,0.21231752634048462,0.21231752634048462,0.013779141940176487,0.0,6.319155693054199
500,4,18,0.3001726567745209,0.3001726567745209,0.01433076523244381,0.0,7.068055152893066
500,4,19,0.27968651056289673,0.27968651056289673,0.014871456660330296,0.0,5.87708044052124
480,0,0,0.8616888523101807,0.8616888523101807,0.012654764577746391,0.0,5.459177494049072
480,0,1,0.7128777503967285,0.7128777503967285,0.012615086510777473,0.0,6.443782806396484
480,0,2,0.4813138246536255,0.4813138246536255,0.012806725688278675,0.0,5.515642166137695
480,0,3,0.9909871220588684,0.9909871220588684,0.012758718803524971,0.0,5.42962646484375
480,0,4,0.9428123235702515,0.9428123235702515,0.012800276279449463,0.0,5.672224044799805
480,0,5,0.6510174870491028,0.6510174870491028,0.012737210839986801,0.0,5.351691246032715
480,0,6,0.7146316170692444,0.7146316170692444,0.01251869648694992,0.0,5.837427616119385
480,0,7,0.6098898649215698,0.6098898649215698,0.01246736478060484,0.0,5.337856292724609
480,0,8,0.8042338490486145,0.8042338490486145,0.012703926302492619,0.0,5.836565017700195
480,0,9,0.6725826263427734,0.6725826263427734,0.012017411179840565,0.0,4.788183212280273
480,0,10,0.7443879246711731,0.7443879246711731,0.012687621638178825,0.0,5.448422908782959
480,0,11,1.032196044921875,1.032196044921875,0.01231470424681902,0.0,5.081243991851807
480,0,12,0.5450565814971924,0.5450565814971924,0.012358902022242546,0.0,4.9018330574035645
480,0,13,1.0366487503051758,1.0366487503051758,0.01241783145815134,0.0,5.809093475341797
480,0,14,0.7628474235534668,0.7628474235534668,0.01260281540453434,0.0,5.166416645050049
480,0,15,0.7708613872528076,0.7708613872528076,0.012761421501636505,0.0,5.120636463165283
480,0,16,1.0369888544082642,1.0369888544082642,0.01257690042257309,0.0,5.958452224731445
480,0,17,0.9858758449554443,0.9858758449554443,0.012408705428242683,0.0,5.58473014831543
480,0,18,0.5142150521278381,0.5142150521278381,0.012713571079075336,0.0,4.810251235961914
480,0,19,0.8040892481803894,0.8040892481803894,0.012528191320598125,0.0,5.574037551879883
480,1,0,2.6264102458953857,0.626410186290741,0.983496904373169,1.0,6.47059440612793
480,1,1,2.5563247203826904,0.5563247799873352,0.9842827916145325,1.0,7.141127109527588
480,1,2,2.656611442565918,0.6566115617752075,0.9846077561378479,1.0,7.230783462524414
480,1,3,2.6688859462738037,0.6688859462738037,0.9839136600494385,1.0,6.691137313842773
480,1,4,2.7009544372558594,0.7009544968605042,0.9844871163368225,1.0,6.661436557769775
480,1,5,2.7693729400634766,0.7693730592727661,0.984774112701416,1.0,6.857819557189941
480,1,6,2.727168560028076,0.7271685004234314,0.9846222996711731,1.0,6.300335884094238
480,1,7,2.7612509727478027,0.7612510323524475,0.9851410388946533,1.0,6.680473804473877
480,1,8,2.665921211242676,0.6659212708473206,0.9831669926643372,1.0,6.292835235595703
480,1,9,2.7245523929595947,0.72455233335495,0.9831990599632263,1.0,7.360663414001465
480,1,10,2.4455337524414062,0.44553372263908386,0.9838557839393616,1.0,6.859611988067627
480,1,11,2.3929758071899414,0.39297571778297424,0.9840562343597412,1.0,7.318447113037109
480,1,12,2.554330348968506,0.5543304085731506,0.9837887287139893,1.0,6.758094310760498
480,1,13,2.61435604095459,0.6143559217453003,0.9856939315795898,1.0,6.852450370788574
480,1,14,2.621835947036743,0.6218360066413879,0.984489917755127,1.0,6.506186485290527
480,1,15,2.370120048522949,0.3701201379299164,0.9845400452613831,1.0,7.54329252243042
480,1,16,2.8886542320251465,0.8886541724205017,0.9835024476051331,1.0,7.17996072769165
480,1,17,2.60365629196167,0.6036564111709595,0.9842324256896973,1.0,6.570631980895996
480,1,18,2.6587533950805664,0.6587533950805664,0.9811367392539978,1.0,7.1149725914001465
480,1,19,2.79801607131958,0.7980160713195801,0.9827951788902283,1.0,6.574172019958496
480,2,0,-1.053017258644104,-1.053017258644104,0.013753180392086506,0.0,4.928781986236572
480,2,1,-1.372876524925232,-1.372876524925232,0.014331950806081295,0.0,6.282221794128418
480,2,2,-1.1631032228469849,-1.1631032228469849,0.014025779440999031,0.0,5.832436561584473
480,2,3,-1.2012922763824463,-1.2012922763824463,0.013422494754195213,0.0,5.894489288330078
480,2,4,-1.1099333763122559,-1.1099333763122559,0.013523723930120468,0.0,5.793813228607178
480,2,5,-0.5510561466217041,-0.5510561466217041,0.015591426752507687,0.0,5.671265602111816
480,2,6,-1.085741400718689,-1.085741400718689,0.013156364671885967,0.0,6.33405876159668
480,2,7,-0.8527175188064575,-0.8527175188064575,0.013431653380393982,0.0,6.719524383544922
480,2,8,-1.193427562713623,-1.193427562713623,0.01359332911670208,0.0,6.152125358581543
480,2,9,-1.2711412906646729,-1.2711412906646729,0.013431931845843792,0.0,5.657797813415527
480,2,10,-1.3649840354919434,-1.3649840354919434,0.014021980576217175,0.0,6.210414886474609
480,2,11,-1.0714821815490723,-1.0714821815490723,0.013691885396838188,0.0,5.751377105712891
480,2,12,-0.7159191966056824,-0.7159191966056824,0.013488741591572762,0.0,5.592018127441406
480,2,13,-1.4125559329986572,-1.4125559329986572,0.013980234041810036,0.0,5.782671928405762
480,2,14,-1.3482775688171387,-1.3482775688171387,0.013671782799065113,0.0,6.612853050231934
480,2,15,-1.0886801481246948,-1.0886801481246948,0.013990149833261967,0.0,6.231541156768799
480,2,16,-1.4955229759216309,-1.4955229759216309,0.013177962973713875,0.0,5.651881217956543
480,2,17,-1.2253632545471191,-1.2253632545471191,0.013673006556928158,0.0,5.6638383865356445
480,2,18,-1.2422499656677246,-1.2422499656677246,0.014445069245994091,0.0,6.466498374938965
480,2,19,-1.3296171426773071,-1.3296171426773071,0.014295816421508789,0.0,5.868748664855957
480,3,0,0.4938287138938904,0.4938287138938904,0.01361166499555111,0.0,5.889247417449951
480,3,1,0.2211463451385498,0.2211463451385498,0.013436190783977509,0.0,5.641421318054199
480,3,2,0.2971198260784149,0.2971198260784149,0.013349180109798908,0.0,5.5014214515686035
480,3,3,0.05387095361948013,0.05387095361948013,0.013058905489742756,0.0,4.562447547912598
480,3,4,0.11393754184246063,0.11393754184246063,0.014119872823357582,0.0,5.074077129364014
480,3,5,0.37866348028182983,0.37866348028182983,0.013862513937056065,0.0,5.587669849395752
480,3,6,0.24519838392734528,0.24519838392734528,0.013647126965224743,0.0,5.56577730178833
480,3,7,0.5052725672721863,0.5052725672721863,0.013231796212494373,0.0,5.430760383605957
480,3,8,0.0763198733329773,0.0763198733329773,0.013903757557272911,0.0,5.097733497619629
480,3,9,0.1517573893070221,0.1517573893070221,0.013728470541536808,0.0,5.739378929138184
480,3,10,0.2710854411125183,0.2710854411125183,0.013780191540718079,0.0,5.166770935058594
480,3,11,0.1701778769493103,0.1701778769493103,0.013354217633605003,0.0,5.7501983642578125
480,3,12,0.11744830012321472,0.11744830012321472,0.013360225595533848,0.0,5.260613441467285
480,3,13,0.15367700159549713,0.15367700159549713,0.01356304157525301,0.0,5.211315155029297
480,3,14,0.3149581551551819,0.3149581551551819,0.013903874903917313,0.0,6.051600933074951
480,3,15,0.11613941937685013,0.11613941937685013,0.013466316275298595,0.0,5.995403289794922
480,3,16,0.4276866912841797,0.4276866912841797,0.013282746076583862,0.0,5.261404037475586
480,3,17,0.2575080692768097,0.2575080692768097,0.01356203481554985,0.0,4.574184417724609
480,3,18,0.08920495212078094,0.08920495212078094,0.01319879014045,0.0,6.249206066131592
480,3,19,-0.0029058100190013647,-0.0029058100190013647,0.012877827510237694,0.0,5.25590181350708
480,4,0,0.1465948224067688,0.1465948224067688,0.013907203450798988,0.0,6.168665409088135
480,4,1,0.00482575548812747,0.00482575548812747,0.015320979990065098,0.0,6.5738091468811035
480,4,2,0.36591723561286926,0.36591723561286926,0.013692839071154594,0.0,6.235971450805664
480,4,3,0.15637905895709991,0.15637905895709991,0.014094140380620956,0.0,6.024433612823486
480,4,4,0.2391587495803833,0.2391587495803833,0.013894516974687576,0.0,5.858520030975342
480,4,5,0.011172458529472351,0.011172458529472351,0.013888651505112648,0.0,6.251092433929443
480,4,6,0.17329657077789307,0.17329657077789307,0.014874370768666267,0.0,5.674208641052246
480,4,7,0.25680994987487793,0.25680994987487793,0.01444031111896038,0.0,5.890099048614502
480,4,8,0.5340707898139954,0.5340707898139954,0.01374842319637537,0.0,5.992739677429199
480,4,9,0.7531005144119263,0.7531005144119263,0.014861163683235645,0.0,6.603602886199951
480,4,10,0.37243592739105225,0.37243592739105225,0.014604466035962105,0.0,6.100380897521973
480,4,11,0.3466126024723053,0.3466126024723053,0.014048387296497822,0.0,6.039633274078369
480,4,12,0.6158062815666199,0.6158062815666199,0.015535703860223293,0.0,6.310879707336426
