,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
3024,2,2,0,1,tensor(280),-7.630536079406738,-7.630536079406738,1.0,1.0,1.0246974102567918e-10,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.742706702120902,2
3025,2,2,0,1,tensor(260),-7.584162712097168,-7.584163188934326,1.0000004768371582,1.0000004768371582,1.0156024632390626e-10,0.012896084226667881,-0.44786977767944336,-0.4478699862957001,0.4478699862957001,0.08957400172948837,1.7683167657737162,2
3026,2,2,0,1,tensor(240),-7.443646430969238,-7.443643569946289,0.9999971389770508,0.9999971389770508,1.4400333703257218e-10,0.012896084226667881,-0.44786977767944336,-0.4478684961795807,0.4478684961795807,0.0895737037062645,1.795288297294555,2
3027,2,2,0,1,tensor(220),-7.489797115325928,-7.4897918701171875,0.9999947547912598,0.9999947547912598,1.93419211202972e-10,0.012896084226667881,-0.44786977767944336,-0.44786742329597473,0.44786742329597473,0.08957348763942719,1.8250101979464877,2
3028,2,2,0,1,tensor(200),-7.379656791687012,-7.3796515464782715,0.9999947547912598,0.9999947547912598,2.867940052109219e-10,0.012896084226667881,-0.44786977767944336,-0.44786742329597473,0.44786742329597473,0.08957348763942719,1.8576526488168776,2
3029,2,2,0,1,tensor(180),-7.265199184417725,-7.265191555023193,0.9999923706054688,0.9999923706054688,4.286751786874987e-10,0.012896084226667881,-0.44786977767944336,-0.4478663504123688,0.4478663504123688,0.08957327157258987,1.8933106230341858,2
3030,2,2,0,1,tensor(160),-7.1389312744140625,-7.138920783996582,0.9999895691871643,0.9999895691871643,6.596868606933981e-10,0.012896084226667881,-0.44786977767944336,-0.4478650987148285,0.4478650987148285,0.08957301825284958,1.9327021476936908,2
3031,2,2,0,1,tensor(140),-6.975026607513428,-6.975010871887207,0.9999842643737793,0.9999842643737793,9.646707876953542e-10,0.012896084226667881,-0.44786977767944336,-0.44786274433135986,0.44786274433135986,0.08957254886627197,1.9769568641931976,2
3032,2,2,0,1,tensor(120),-6.815718650817871,-6.8156938552856445,0.9999752640724182,0.9999752640724182,1.7301621246801346e-09,0.012896084226667881,-0.44786977767944336,-0.44785869121551514,0.44785869121551514,0.08957173675298691,2.027684106808605,2
3033,2,2,0,1,tensor(100),-6.605910301208496,-6.60587215423584,0.9999618530273438,0.9999618530273438,3.0164908348950803e-09,0.012896084226667881,-0.44786977767944336,-0.4478527009487152,0.4478527009487152,0.0895705446600914,2.0875529557443513,2
3034,2,2,0,1,tensor(80),-6.277150630950928,-6.2770891189575195,0.9999384880065918,0.9999384880065918,6.193658919073641e-09,0.012896084226667881,-0.44786977767944336,-0.44784224033355713,0.44784224033355713,0.08956845104694366,2.1603808318543036,2
3035,2,2,0,1,tensor(60),-5.7426581382751465,-5.7425432205200195,0.999885082244873,0.9998999834060669,1.5477780834771693e-08,0.012896084226667881,-0.44786977767944336,-0.44782498478889465,0.44782498478889465,0.08956500142812729,2.1603808318543036,2
3036,2,2,0,1,tensor(40),-4.772627353668213,-4.7724456787109375,0.9998183250427246,0.9998999834060669,3.988407115684822e-08,0.012896084226667881,-0.44786977767944336,-0.44782498478889465,0.44782498478889465,0.08956500142812729,2.1603808318543036,2
3037,2,2,0,1,tensor(20),-2.541473150253296,-2.541261672973633,0.9997885227203369,0.9998999834060669,9.688756108516827e-08,0.012896084226667881,-0.44786977767944336,-0.44782498478889465,0.44782498478889465,0.08956500142812729,2.1603808318543036,2
3038,2,2,0,2,tensor(980),-7.9498701095581055,-7.949868679046631,0.9999985694885254,0.9999985694885254,0.0,0.01400810293853283,-0.44566264748573303,-0.4456620216369629,0.4456620216369629,0.0891324058175087,2.1838821539020965,2
3039,2,2,0,2,tensor(960),-7.959741592407227,-7.959741592407227,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.2061758037056607,2
3040,2,2,0,2,tensor(940),-7.9389848709106445,-7.938985347747803,1.0000004768371582,1.0000004768371582,0.0,0.01400810293853283,-0.44566264748573303,-0.44566285610198975,0.44566285610198975,0.08913256973028183,2.228051961069039,2
3041,2,2,0,2,tensor(920),-7.965636253356934,-7.965636730194092,1.0000004768371582,1.0000004768371582,0.0,0.01400810293853283,-0.44566264748573303,-0.44566285610198975,0.44566285610198975,0.08913256973028183,2.2494239700075576,2
3042,2,2,0,2,tensor(900),-7.989993095397949,-7.989993095397949,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.270774641252818,2
3043,2,2,0,2,tensor(880),-7.944243431091309,-7.944242477416992,0.9999990463256836,0.9999990463256836,0.0,0.01400810293853283,-0.44566264748573303,-0.4456622302532196,0.4456622302532196,0.08913245052099228,2.2916536978684943,2
3044,2,2,0,2,tensor(860),-7.969548225402832,-7.969548225402832,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.312109950549018,2
3045,2,2,0,2,tensor(840),-8.009486198425293,-8.009486198425293,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.3323237446568723,2
3046,2,2,0,2,tensor(820),-7.985196590423584,-7.985196590423584,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.3522206038639646,2
3047,2,2,0,2,tensor(800),-8.006570816040039,-8.006570816040039,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.37085463434524,2
3048,2,2,0,2,tensor(780),-7.99902868270874,-7.999026775360107,0.9999980330467224,0.9999980330467224,0.0,0.01400810293853283,-0.44566264748573303,-0.4456617832183838,0.4456617832183838,0.08913236111402512,2.389521259828872,2
3049,2,2,0,2,tensor(760),-7.987537384033203,-7.987536907196045,0.9999995231628418,0.9999995231628418,0.0,0.01400810293853283,-0.44566264748573303,-0.4456624388694763,0.4456624388694763,0.08913248777389526,2.407962171162541,2
3050,2,2,0,2,tensor(740),-8.009140014648438,-8.009140014648438,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.426038401481982,2
3051,2,2,0,2,tensor(720),-7.9776611328125,-7.977660655975342,0.9999995231628418,0.9999995231628418,0.0,0.01400810293853283,-0.44566264748573303,-0.4456624388694763,0.4456624388694763,0.08913248777389526,2.4440248519434085,2
3052,2,2,0,2,tensor(700),-8.03205394744873,-8.032052993774414,0.9999990463256836,0.9999990463256836,0.0,0.01400810293853283,-0.44566264748573303,-0.4456622302532196,0.4456622302532196,0.08913245052099228,2.461230939288584,2
3053,2,2,0,2,tensor(680),-7.987855911254883,-7.987854957580566,0.9999990463256836,0.9999990463256836,0.0,0.01400810293853283,-0.44566264748573303,-0.4456622302532196,0.4456622302532196,0.08913245052099228,2.4781875191528995,2
3054,2,2,0,2,tensor(660),-7.984891414642334,-7.984890937805176,0.9999995231628418,0.9999995231628418,0.0,0.01400810293853283,-0.44566264748573303,-0.4456624388694763,0.4456624388694763,0.08913248777389526,2.4950047711811365,2
3055,2,2,0,2,tensor(640),-7.930747032165527,-7.930745601654053,0.9999985694885254,0.9999985694885254,0.0,0.01400810293853283,-0.44566264748573303,-0.4456620216369629,0.4456620216369629,0.0891324058175087,2.5115723690293827,2
3056,2,2,0,2,tensor(620),-7.990985870361328,-7.990984916687012,0.9999990463256836,0.9999990463256836,0.0,0.01400810293853283,-0.44566264748573303,-0.4456622302532196,0.4456622302532196,0.08913245052099228,2.5278522097713068,2
3057,2,2,0,2,tensor(600),-8.042558670043945,-8.042555809020996,0.9999971389770508,0.9999971389770508,0.0,0.01400810293853283,-0.44566264748573303,-0.44566136598587036,0.44566136598587036,0.08913227170705795,2.5440677549245967,2
3058,2,2,0,2,tensor(580),-7.904574394226074,-7.9045729637146,0.9999985694885254,0.9999985694885254,0.0,0.01400810293853283,-0.44566264748573303,-0.4456620216369629,0.4456620216369629,0.0891324058175087,2.559621894838505,2
3059,2,2,0,2,tensor(560),-8.026700973510742,-8.026700973510742,1.0,1.0,0.0,0.01400810293853283,-0.44566264748573303,-0.44566264748573303,0.44566264748573303,0.08913253247737885,2.5752540896319625,2
3060,2,2,0,2,tensor(540),-7.883243560791016,-7.883242607116699,0.9999990463256836,0.9999990463256836,0.0,0.01400810293853283,-0.44566264748573303,-0.4456622302532196,0.4456622302532196,0.08913245052099228,2.590197799362309,2
3061,2,2,0,2,tensor(520),-7.950753688812256,-7.950752258300781,0.9999985694885254,0.9999985694885254,0.0,0.01400810293853283,-0.44566264748573303,-0.4456620216369629,0.4456620216369629,0.0891324058175087,2.605539170554703,2
3062,2,2,0,2,tensor(500),-7.9473114013671875,-7.947309494018555,0.9999980330467224,0.9999980330467224,0.0,0.01400810293853283,-0.44566264748573303,-0.4456617832183838,0.4456617832183838,0.08913236111402512,2.6205799285975675,2
3063,2,2,0,2,tensor(480),-7.906383514404297,-7.906381607055664,0.9999980330467224,0.9999980330467224,0.0,0.01400810293853283,-0.44566264748573303,-0.4456617832183838,0.4456617832183838,0.08913236111402512,2.635688245057464,2
3064,2,2,0,2,tensor(460),-7.898782253265381,-7.898780822753906,0.9999985694885254,0.9999985694885254,0.0,0.01400810293853283,-0.44566264748573303,-0.4456620216369629,0.4456620216369629,0.0891324058175087,2.650797328441793,2
3065,2,2,0,2,tensor(440),-7.871671676635742,-7.871669769287109,0.9999980330467224,0.9999980330467224,0.0,0.01400810293853283,-0.44566264748573303,-0.4456617832183838,0.4456617832183838,0.08913236111402512,2.6660785485163037,2
3066,2,2,0,2,tensor(420),-7.865468502044678,-7.865466117858887,0.999997615814209,0.999997615814209,0.0,0.01400810293853283,-0.44566264748573303,-0.4456615746021271,0.4456615746021271,0.08913231641054153,2.6817142230598776,2
3067,2,2,0,2,tensor(400),-7.793917655944824,-7.793914794921875,0.9999971389770508,0.9999971389770508,0.0,0.01400810293853283,-0.44566264748573303,-0.44566136598587036,0.44566136598587036,0.08913227170705795,2.6980057896095593,2
3068,2,2,0,2,tensor(380),-7.794800758361816,-7.794796943664551,0.9999962449073792,0.9999962449073792,9.094947017729282e-13,0.01400810293853283,-0.44566264748573303,-0.4456609785556793,0.4456609785556793,0.08913219720125198,2.7145053093863547,2
3069,2,2,0,2,tensor(360),-7.709001064300537,-7.708995819091797,0.9999947547912598,0.9999947547912598,1.5158245752350252e-12,0.01400810293853283,-0.44566264748573303,-0.4456603229045868,0.4456603229045868,0.08913206309080124,2.7312265111611644,2
3070,2,2,0,2,tensor(340),-7.711794853210449,-7.711789608001709,0.9999947547912598,0.9999947547912598,3.3348139787808817e-12,0.01400810293853283,-0.44566264748573303,-0.4456603229045868,0.4456603229045868,0.08913206309080124,2.748794463992038,2
3071,2,2,0,2,tensor(320),-7.691973686218262,-7.691967010498047,0.9999933242797852,0.9999933242797852,4.547473508864641e-12,0.01400810293853283,-0.44566264748573303,-0.44565966725349426,0.44565966725349426,0.08913193643093109,2.7674184736189433,2
3072,2,2,0,2,tensor(300),-7.621291160583496,-7.621284008026123,0.999992847442627,0.999992847442627,6.063298300940101e-12,0.01400810293853283,-0.44566264748573303,-0.44565945863723755,0.44565945863723755,0.08913189172744751,2.7869895840339463,2
3073,2,2,0,2,tensor(280),-7.595233917236328,-7.595226287841797,0.9999923706054688,0.9999923706054688,1.3945586005426058e-11,0.01400810293853283,-0.44566264748573303,-0.44565925002098083,0.44565925002098083,0.08913185447454453,2.807571342862574,2
3074,2,2,0,2,tensor(260),-7.558365821838379,-7.558356285095215,0.9999904632568359,0.9999904632568359,3.031649237206224e-11,0.01400810293853283,-0.44566264748573303,-0.4456583857536316,0.4456583857536316,0.0891316756606102,2.8301836799631808,2
3075,2,2,0,2,tensor(240),-7.473092079162598,-7.473080635070801,0.9999885559082031,0.9999885559082031,6.002665031701326e-11,0.01400810293853283,-0.44566264748573303,-0.44565755128860474,0.44565755128860474,0.08913151174783707,2.8543796753215704,2
3076,2,2,0,2,tensor(220),-7.442925930023193,-7.442913055419922,0.9999871253967285,0.9999871253967285,1.0428873042922504e-10,0.01400810293853283,-0.44566264748573303,-0.4456568956375122,0.4456568956375122,0.08913137763738632,2.8803428383749696,2
3077,2,2,0,2,tensor(200),-7.343648433685303,-7.34363317489624,0.9999847412109375,0.9999847412109375,2.6163132771372943e-10,0.01400810293853283,-0.44566264748573303,-0.44565585255622864,0.44565585255622864,0.08913116902112961,2.908878264071844,2
3078,2,2,0,2,tensor(180),-7.208600997924805,-7.208579063415527,0.9999780654907227,0.9999780654907227,6.927318163540974e-10,0.01400810293853283,-0.44566264748573303,-0.44565287232398987,0.44565287232398987,0.08913057297468185,2.9409547319326843,2
3079,2,2,0,2,tensor(160),-7.115268707275391,-7.115241050720215,0.9999723434448242,0.9999723434448242,1.1529361909623503e-09,0.01400810293853283,-0.44566264748573303,-0.4456503093242645,0.4456503093242645,0.08913006633520126,2.976990529425699,2
3080,2,2,0,2,tensor(140),-6.956424713134766,-6.956389904022217,0.9999651908874512,0.9999651908874512,2.1106341119292438e-09,0.01400810293853283,-0.44566264748573303,-0.44564712047576904,0.44564712047576904,0.08912942558526993,3.018156278229509,2
3081,2,2,0,2,tensor(120),-6.7546892166137695,-6.754641532897949,0.9999523758888245,0.9999523758888245,4.041794454678893e-09,0.01400810293853283,-0.44566264748573303,-0.445641428232193,0.445641428232193,0.0891282856464386,3.0657705544889793,2
3082,2,2,0,2,tensor(100),-6.533236980438232,-6.533168315887451,0.9999313950538635,0.9999313950538635,7.279595592990518e-09,0.01400810293853283,-0.44566264748573303,-0.44563207030296326,0.44563207030296326,0.08912641555070877,3.1224369070874056,2
3083,2,2,0,2,tensor(80),-6.181718349456787,-6.1816253662109375,0.9999070167541504,0.9999070167541504,1.3573905555119836e-08,0.01400810293853283,-0.44566264748573303,-0.44562122225761414,0.44562122225761414,0.08912424743175507,3.191102818615343,2
3084,2,2,0,2,tensor(60),-5.6902360916137695,-5.69010066986084,0.9998646378517151,0.9998999834060669,2.4072505766525865e-08,0.01400810293853283,-0.44566264748573303,-0.44561806321144104,0.44561806321144104,0.08912361413240433,3.191102818615343,2
3085,2,2,0,2,tensor(40),-4.607941627502441,-4.607774257659912,0.9998326301574707,0.9998999834060669,4.368303052615374e-08,0.01400810293853283,-0.44566264748573303,-0.44561806321144104,0.44561806321144104,0.08912361413240433,3.191102818615343,2
3086,2,2,0,2,tensor(20),-2.4089553356170654,-2.4088075160980225,0.9998522400856018,0.9998999834060669,8.023047115557347e-08,0.01400810293853283,-0.44566264748573303,-0.44561806321144104,0.44561806321144104,0.08912361413240433,3.191102818615343,2
3087,2,2,0,3,tensor(980),-7.889735698699951,-7.889736175537109,1.0000004768371582,1.0000004768371582,0.0,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.2142418975937144,2
3088,2,2,0,3,tensor(960),-7.917794704437256,-7.917794704437256,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.2370005811502303,2
3089,2,2,0,3,tensor(940),-7.939105987548828,-7.9391069412231445,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.2596283941029207,2
3090,2,2,0,3,tensor(920),-7.989774227142334,-7.989774703979492,1.0000004768371582,1.0000004768371582,0.0,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.281598008036031,2
3091,2,2,0,3,tensor(900),-7.973884105682373,-7.973885536193848,1.0000014305114746,1.0000014305114746,0.0,0.013645810075104237,-0.44638171792030334,-0.4463823437690735,0.4463823437690735,0.08927647024393082,3.303132274828333,2
3092,2,2,0,3,tensor(880),-7.969710350036621,-7.9697113037109375,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.3242118581419775,2
3093,2,2,0,3,tensor(860),-8.007781982421875,-8.007783889770508,1.0000019073486328,1.0000019073486328,0.0,0.013645810075104237,-0.44638171792030334,-0.4463825821876526,0.4463825821876526,0.0892765149474144,3.3451073765352684,2
3094,2,2,0,3,tensor(840),-7.96500301361084,-7.965003967285156,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.3656667283200337,2
3095,2,2,0,3,tensor(820),-8.005170822143555,-8.005171775817871,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.385555067595055,2
3096,2,2,0,3,tensor(800),-8.002127647399902,-8.002128601074219,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.4050370772640317,2
3097,2,2,0,3,tensor(780),-7.988357067108154,-7.988358497619629,1.0000014305114746,1.0000014305114746,0.0,0.013645810075104237,-0.44638171792030334,-0.4463823437690735,0.4463823437690735,0.08927647024393082,3.4241483315454495,2
3098,2,2,0,3,tensor(760),-8.030725479125977,-8.030726432800293,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.4425986864581066,2
3099,2,2,0,3,tensor(740),-7.998210430145264,-7.9982123374938965,1.0000019073486328,1.0000019073486328,0.0,0.013645810075104237,-0.44638171792030334,-0.4463825821876526,0.4463825821876526,0.0892765149474144,3.460788735979596,2
3100,2,2,0,3,tensor(720),-7.957660675048828,-7.957662105560303,1.0000014305114746,1.0000014305114746,0.0,0.013645810075104237,-0.44638171792030334,-0.4463823437690735,0.4463823437690735,0.08927647024393082,3.478697384472661,2
3101,2,2,0,3,tensor(700),-8.018977165222168,-8.018978118896484,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.4958375192875284,2
3102,2,2,0,3,tensor(680),-8.002094268798828,-8.002096176147461,1.0000019073486328,1.0000019073486328,0.0,0.013645810075104237,-0.44638171792030334,-0.4463825821876526,0.4463825821876526,0.0892765149474144,3.5126560549768073,2
3103,2,2,0,3,tensor(660),-7.970551490783691,-7.97055196762085,1.0000004768371582,1.0000004768371582,0.0,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.5291891295889823,2
3104,2,2,0,3,tensor(640),-8.031648635864258,-8.031648635864258,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.545374381649141,2
3105,2,2,0,3,tensor(620),-8.018535614013672,-8.018535614013672,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.561384115046475,2
3106,2,2,0,3,tensor(600),-7.991438865661621,-7.991439342498779,1.0000004768371582,1.0000004768371582,0.0,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.5770835994505075,2
3107,2,2,0,3,tensor(580),-8.007532119750977,-8.007532119750977,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.5925337305024327,2
3108,2,2,0,3,tensor(560),-7.946252346038818,-7.946252346038818,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.6073230846033706,2
3109,2,2,0,3,tensor(540),-7.964748382568359,-7.964749336242676,1.0000009536743164,1.0000009536743164,0.0,0.013645810075104237,-0.44638171792030334,-0.4463821351528168,0.4463821351528168,0.08927642554044724,3.62220413022875,2
3110,2,2,0,3,tensor(520),-7.894655227661133,-7.894655227661133,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.6368022977671712,2
3111,2,2,0,3,tensor(500),-7.930999755859375,-7.930999755859375,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.651627697640088,2
3112,2,2,0,3,tensor(480),-7.854434490203857,-7.854434967041016,1.0000004768371582,1.0000004768371582,0.0,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.666197965495098,2
3113,2,2,0,3,tensor(460),-7.823927879333496,-7.823927879333496,1.0,1.0,6.063298192519884e-13,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.6809386192131925,2
3114,2,2,0,3,tensor(440),-7.904463768005371,-7.904463768005371,1.0,1.0,0.0,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.696249816604245,2
3115,2,2,0,3,tensor(420),-7.8413286209106445,-7.841329097747803,1.0000004768371582,1.0000004768371582,0.0,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.711439830193058,2
3116,2,2,0,3,tensor(400),-7.825343132019043,-7.825343608856201,1.0000004768371582,1.0000004768371582,3.3348139787808817e-12,0.013645810075104237,-0.44638171792030334,-0.44638192653656006,0.44638192653656006,0.08927638828754425,3.726800018484408,2
3117,2,2,0,3,tensor(380),-7.825549602508545,-7.825549602508545,1.0,1.0,2.7284841053187847e-12,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.7428314992251837,2
3118,2,2,0,3,tensor(360),-7.781073570251465,-7.78107213973999,0.9999985694885254,0.9999985694885254,1.2126596601880202e-11,0.013645810075104237,-0.44638171792030334,-0.4463810920715332,0.4463810920715332,0.08927621692419052,3.7589661478033762,2
3119,2,2,0,3,tensor(340),-7.803597927093506,-7.803597927093506,1.0,1.0,2.7284841053187847e-11,0.013645810075104237,-0.44638171792030334,-0.44638171792030334,0.44638171792030334,0.08927634358406067,3.775938302142244,2
3120,2,2,0,3,tensor(320),-7.692136287689209,-7.692134380340576,0.9999980330467224,0.9999980330467224,3.516712962503554e-11,0.013645810075104237,-0.44638171792030334,-0.4463808536529541,0.4463808536529541,0.08927617222070694,3.7940048807183433,2
3121,2,2,0,3,tensor(300),-7.653486251831055,-7.653485298156738,0.9999990463256836,0.9999990463256836,5.123487051283959e-11,0.013645810075104237,-0.44638171792030334,-0.4463813006877899,0.4463813006877899,0.0892762616276741,3.8129168474597726,2
3122,2,2,0,3,tensor(280),-7.6637983322143555,-7.663796901702881,0.9999985694885254,0.9999985694885254,7.700388937603719e-11,0.013645810075104237,-0.44638171792030334,-0.4463810920715332,0.4463810920715332,0.08927621692419052,3.8332118119726264,2
3123,2,2,0,3,tensor(260),-7.54239559173584,-7.542392253875732,0.9999966621398926,0.9999966621398926,1.5916157281026244e-10,0.013645810075104237,-0.44638171792030334,-0.44638022780418396,0.44638022780418396,0.08927604556083679,3.854857464798651,2
3124,2,2,0,3,tensor(240),-7.544253349304199,-7.544248104095459,0.9999947547912598,0.9999947547912598,2.3737811716273427e-10,0.013645810075104237,-0.44638171792030334,-0.4463793635368347,0.4463793635368347,0.08927587419748306,3.878740412872116,2
3125,2,2,0,3,tensor(220),-7.396990776062012,-7.396984100341797,0.9999933242797852,0.9999933242797852,2.9801111578464656e-10,0.013645810075104237,-0.44638171792030334,-0.4463787376880646,0.4463787376880646,0.08927574753761292,3.904241504863051,2
3126,2,2,0,3,tensor(200),-7.365621089935303,-7.3656134605407715,0.9999923706054688,0.9999923706054688,3.898700806637123e-10,0.013645810075104237,-0.44638171792030334,-0.44637832045555115,0.44637832045555115,0.08927566558122635,3.9326006802667033,2
3127,2,2,0,3,tensor(180),-7.311235427856445,-7.311227321624756,0.9999919533729553,0.9999919533729553,6.448317435570061e-10,0.013645810075104237,-0.44638171792030334,-0.44637811183929443,0.44637811183929443,0.08927562087774277,3.9647563902937746,2
3128,2,2,0,3,tensor(160),-7.15078067779541,-7.150764465332031,0.9999838471412659,0.9999838471412659,8.894858183339238e-10,0.013645810075104237,-0.44638171792030334,-0.4463745057582855,0.4463745057582855,0.08927490562200546,4.000785150144773,2
3129,2,2,0,3,tensor(140),-7.0013427734375,-7.001325607299805,0.9999828338623047,0.9999828338623047,1.128682924900204e-09,0.013645810075104237,-0.44638171792030334,-0.4463740587234497,0.4463740587234497,0.0892748162150383,4.042115681428138,2
3130,2,2,0,3,tensor(120),-6.827125072479248,-6.827101707458496,0.999976634979248,0.999976634979248,1.7298589227721095e-09,0.013645810075104237,-0.44638171792030334,-0.44637128710746765,0.44637128710746765,0.08927425742149353,4.090626814851385,2
3131,2,2,0,3,tensor(100),-6.6026153564453125,-6.602579116821289,0.9999637603759766,0.9999637603759766,2.7160544924242913e-09,0.013645810075104237,-0.44638171792030334,-0.4463655352592468,0.4463655352592468,0.0892731100320816,4.147877996126698,2
3132,2,2,0,3,tensor(80),-6.228019714355469,-6.227970123291016,0.9999504685401917,0.9999504685401917,4.14123269010247e-09,0.013645810075104237,-0.44638171792030334,-0.4463596045970917,0.4463596045970917,0.0892719253897667,4.217853119917712,2
3133,2,2,0,3,tensor(60),-5.670621395111084,-5.670539855957031,0.9999184608459473,0.9999184608459473,7.381762312519413e-09,0.013645810075104237,-0.44638171792030334,-0.44634532928466797,0.44634532928466797,0.08926906436681747,4.307449340307296,2
3134,2,2,0,3,tensor(40),-4.711014270782471,-4.710895538330078,0.9998813271522522,0.9998999834060669,1.710395736154169e-08,0.013645810075104237,-0.44638171792030334,-0.4463370740413666,0.4463370740413666,0.08926741778850555,4.307449340307296,2
3135,2,2,0,3,tensor(20),-2.5056495666503906,-2.5055081844329834,0.9998586773872375,0.9998999834060669,4.914636519970372e-08,0.013645810075104237,-0.44638171792030334,-0.4463370740413666,0.4463370740413666,0.08926741778850555,4.307449340307296,2
3136,2,2,0,4,tensor(980),-7.981087684631348,-7.981086730957031,0.9999990463256836,0.9999990463256836,0.0,1.1397992372512817,1.7888175249099731,1.7888158559799194,-1.7888158559799194,-0.3577631711959839,4.211752205099977,2
3137,2,2,0,4,tensor(960),-7.93995475769043,-7.939955711364746,1.0000009536743164,1.0000009536743164,0.0,1.1397992372512817,1.7888175249099731,1.7888191938400269,-1.7888191938400269,-0.3577638566493988,4.119057701921866,2
3138,2,2,0,4,tensor(940),-7.9671430587768555,-7.9671430587768555,1.0,1.0,0.0,1.1397992372512817,1.7888175249099731,1.7888175249099731,-1.7888175249099731,-0.35776349902153015,4.0278496363807825,2
3139,2,2,0,4,tensor(920),-7.93002462387085,-7.93002462387085,1.0,1.0,0.0,1.1397992372512817,1.7888175249099731,1.7888175249099731,-1.7888175249099731,-0.35776349902153015,3.9382750474228163,2
3140,2,2,0,4,tensor(900),-7.971614837646484,-7.971615791320801,1.0000009536743164,1.0000009536743164,0.0,1.1397992372512817,1.7888175249099731,1.7888191938400269,-1.7888191938400269,-0.3577638566493988,3.85330838960053,2
3141,2,2,0,4,tensor(880),-7.938465118408203,-7.9384660720825195,1.0000009536743164,1.0000009536743164,0.0,1.1397992372512817,1.7888175249099731,1.7888191938400269,-1.7888191938400269,-0.3577638566493988,3.7687721810903088,2
3142,2,2,0,4,tensor(860),-7.963918209075928,-7.963918209075928,1.0,1.0,0.0,1.1397992372512817,1.7888175249099731,1.7888175249099731,-1.7888175249099731,-0.35776349902153015,3.6860050143427174,2
