,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
36290,37,0,0,0,tensor(380),-7.77631139755249,-7.776182174682617,0.9998708367347717,0.9998999834060669,1.4868753339669638e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36291,37,0,0,0,tensor(360),-7.772624969482422,-7.772481441497803,0.9998565316200256,0.9998999834060669,1.5863497537793592e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36292,37,0,0,0,tensor(340),-7.734789848327637,-7.7346415519714355,0.9998517036437988,0.9998999834060669,1.6509481781668e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36293,37,0,0,0,tensor(320),-7.735014915466309,-7.734853267669678,0.9998383522033691,0.9998999834060669,1.7511715100226866e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36294,37,0,0,0,tensor(300),-7.626547813415527,-7.626372814178467,0.9998250603675842,0.9998999834060669,1.892525176572235e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36295,37,0,0,0,tensor(280),-7.651633262634277,-7.6514387130737305,0.9998054504394531,0.9998999834060669,2.0569102332501643e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36296,37,0,0,0,tensor(260),-7.544837951660156,-7.544634819030762,0.9997968673706055,0.9998999834060669,2.124200761954853e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36297,37,0,0,0,tensor(240),-7.495231628417969,-7.495014190673828,0.9997825622558594,0.9998999834060669,2.3664567549985804e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36298,37,0,0,0,tensor(220),-7.429810523986816,-7.4295806884765625,0.9997701644897461,0.9998999834060669,2.5788389734771044e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36299,37,0,0,0,tensor(200),-7.377921104431152,-7.377663612365723,0.9997425675392151,0.9998999834060669,2.863422992049891e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36300,37,0,0,0,tensor(180),-7.220436096191406,-7.220149993896484,0.9997139573097229,0.9998999834060669,3.1825311452848837e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36301,37,0,0,0,tensor(160),-7.219710350036621,-7.21937894821167,0.9996686577796936,0.9998999834060669,3.5610750614978315e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36302,37,0,0,0,tensor(140),-7.027274131774902,-7.02689266204834,0.9996185898780823,0.9998999834060669,4.1139296058645414e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36303,37,0,0,0,tensor(120),-6.823676586151123,-6.823216915130615,0.9995404481887817,0.9998999834060669,4.856910891248845e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36304,37,0,0,0,tensor(100),-6.588042259216309,-6.587488174438477,0.9994460940361023,0.9998999834060669,5.686785584657628e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36305,37,0,0,0,tensor(80),-6.256219863891602,-6.255529403686523,0.9993098378181458,0.9998999834060669,6.836465900050825e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36306,37,0,0,0,tensor(60),-5.695538520812988,-5.694679260253906,0.9991411566734314,0.9998999834060669,8.388530545744288e-07,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36307,37,0,0,0,tensor(40),-4.69468879699707,-4.693601608276367,0.9989134073257446,0.9998999834060669,1.0349843932999647e-06,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36308,37,0,0,0,tensor(20),-2.509174346923828,-2.5080106258392334,0.9988369345664978,0.9998999834060669,1.4323035202323808e-06,0.013029060326516628,-0.7303650379180908,-0.7302919626235962,0.7302919626235962,0.14605839550495148,0.8437896025304448,0
36309,37,0,0,1,tensor(980),-7.975833415985107,-7.975837230682373,1.0000038146972656,1.0000038146972656,4.1735287936717214e-07,0.012911354191601276,-0.7304753661155701,-0.7304781675338745,0.7304781675338745,0.1460956335067749,0.8843159142609398,0
36310,37,0,0,1,tensor(960),-7.946434020996094,-7.946444511413574,1.0000104904174805,1.0000104904174805,4.090843503945507e-07,0.012911354191601276,-0.7304753661155701,-0.7304830551147461,0.7304830551147461,0.1460966169834137,0.9244461157069347,0
36311,37,0,0,1,tensor(940),-7.940680503845215,-7.940684795379639,1.0000042915344238,1.0000042915344238,3.930596790269192e-07,0.012911354191601276,-0.7304753661155701,-0.7304785251617432,0.7304785251617432,0.14609570801258087,0.9642517762046846,0
36312,37,0,0,1,tensor(920),-7.989522457122803,-7.989533424377441,1.0000109672546387,1.0000109672546387,3.825331873485993e-07,0.012911354191601276,-0.7304753661155701,-0.73048335313797,0.73048335313797,0.14609667658805847,1.002427620854368,0
36313,37,0,0,1,tensor(900),-7.971100807189941,-7.9711127281188965,1.000011920928955,1.000011920928955,3.6911751521984115e-07,0.012911354191601276,-0.7304753661155701,-0.7304840683937073,0.7304840683937073,0.14609681069850922,1.0395859188903989,0
36314,37,0,0,1,tensor(880),-7.956820487976074,-7.956833839416504,1.0000133514404297,1.0000133514404297,3.4697467299338314e-07,0.012911354191601276,-0.7304753661155701,-0.7304851412773132,0.7304851412773132,0.14609703421592712,1.0757033101323523,0
36315,37,0,0,1,tensor(860),-8.019062042236328,-8.019095420837402,1.0000333786010742,1.0000333786010742,3.257770799791615e-07,0.012911354191601276,-0.7304753661155701,-0.7304997444152832,0.7304997444152832,0.14609995484352112,1.1110527302361792,0
36316,37,0,0,1,tensor(840),-7.997415542602539,-7.997431755065918,1.000016212463379,1.000016212463379,3.1425923907590914e-07,0.012911354191601276,-0.7304753661155701,-0.7304872274398804,0.7304872274398804,0.14609745144844055,1.1460276779774061,0
36317,37,0,0,1,tensor(820),-7.959880828857422,-7.959896087646484,1.0000152587890625,1.0000152587890625,2.8825374442931206e-07,0.012911354191601276,-0.7304753661155701,-0.7304865121841431,0.7304865121841431,0.1460973024368286,1.1801105072690785,0
36318,37,0,0,1,tensor(800),-8.00886058807373,-8.008880615234375,1.0000200271606445,1.0000200271606445,2.5964467909034283e-07,0.012911354191601276,-0.7304753661155701,-0.73048996925354,0.73048996925354,0.14609800279140472,1.2137277738715146,0
36319,37,0,0,1,tensor(780),-7.979902267456055,-7.979920864105225,1.00001859664917,1.00001859664917,2.367960405535996e-07,0.012911354191601276,-0.7304753661155701,-0.7304889559745789,0.7304889559745789,0.146097794175148,1.2461003351124207,0
36320,37,0,0,1,tensor(760),-8.016778945922852,-8.016803741455078,1.0000247955322266,1.0000247955322266,2.193264663219452e-07,0.012911354191601276,-0.7304753661155701,-0.7304934859275818,0.7304934859275818,0.14609870314598083,1.2778855498442232,0
36321,37,0,0,1,tensor(740),-7.974679470062256,-7.974708080291748,1.0000286102294922,1.0000286102294922,2.0873298467449786e-07,0.012911354191601276,-0.7304753661155701,-0.7304962873458862,0.7304962873458862,0.146099254488945,1.3087892919430968,0
36322,37,0,0,1,tensor(720),-7.925339698791504,-7.925372123718262,1.0000324249267578,1.0000324249267578,1.911406286581041e-07,0.012911354191601276,-0.7304753661155701,-0.7304990291595459,0.7304990291595459,0.14609980583190918,1.3389384836558014,0
36323,37,0,0,1,tensor(700),-7.963756084442139,-7.963783264160156,1.0000271797180176,1.0000271797180176,1.8542839086421736e-07,0.012911354191601276,-0.7304753661155701,-0.7304952144622803,0.7304952144622803,0.1460990458726883,1.3683228533898009,0
36324,37,0,0,1,tensor(680),-7.985618591308594,-7.985642910003662,1.0000243186950684,1.0000243186950684,1.6039666661527008e-07,0.012911354191601276,-0.7304753661155701,-0.7304931282997131,0.7304931282997131,0.14609862864017487,1.397323481189592,0
36325,37,0,0,1,tensor(660),-7.99841833114624,-7.9984450340271,1.0000267028808594,1.0000267028808594,1.5269142750184983e-07,0.012911354191601276,-0.7304753661155701,-0.7304948568344116,0.7304948568344116,0.14609897136688232,1.4256709582277123,0
36326,37,0,0,1,tensor(640),-7.970187664031982,-7.970210075378418,1.0000224113464355,1.0000224113464355,1.416077282101469e-07,0.012911354191601276,-0.7304753661155701,-0.7304917573928833,0.7304917573928833,0.14609836041927338,1.4529967112495354,0
36327,37,0,0,1,tensor(620),-8.023178100585938,-8.023191452026367,1.0000133514404297,1.0000133514404297,1.3339226256903203e-07,0.012911354191601276,-0.7304753661155701,-0.7304851412773132,0.7304851412773132,0.14609703421592712,1.4807089117513332,0
36328,37,0,0,1,tensor(600),-7.952111721038818,-7.952125549316406,1.000013828277588,1.000013828277588,1.257036927881927e-07,0.012911354191601276,-0.7304753661155701,-0.7304854393005371,0.7304854393005371,0.1460970938205719,1.5077253858922415,0
36329,37,0,0,1,tensor(580),-7.961642265319824,-7.9616618156433105,1.0000195503234863,1.0000195503234863,1.1839317437534191e-07,0.012911354191601276,-0.7304753661155701,-0.7304896712303162,0.7304896712303162,0.14609794318675995,1.5337541734421007,0
36330,37,0,0,1,tensor(560),-7.9569926261901855,-7.957004547119141,1.000011920928955,1.000011920928955,1.1744577932404354e-07,0.012911354191601276,-0.7304753661155701,-0.7304840683937073,0.7304840683937073,0.14609681069850922,1.559423356864405,0
36331,37,0,0,1,tensor(540),-7.955950736999512,-7.955954551696777,1.0000038146972656,1.0000038146972656,1.1722931958502159e-07,0.012911354191601276,-0.7304753661155701,-0.7304781675338745,0.7304781675338745,0.1460956335067749,1.5849870837867455,0
36332,37,0,0,1,tensor(520),-7.894443511962891,-7.894438743591309,0.999995231628418,0.999995231628418,1.181148689965994e-07,0.012911354191601276,-0.7304753661155701,-0.7304719090461731,0.7304719090461731,0.14609438180923462,1.6102768581477571,0
36333,37,0,0,1,tensor(500),-7.924439907073975,-7.924437522888184,0.999997615814209,0.999997615814209,1.271852596573808e-07,0.012911354191601276,-0.7304753661155701,-0.7304736375808716,0.7304736375808716,0.14609472453594208,1.6355855917485118,0
36334,37,0,0,1,tensor(480),-7.965445518493652,-7.965435028076172,0.9999895691871643,0.9999895691871643,1.3668977771885693e-07,0.012911354191601276,-0.7304753661155701,-0.7304677367210388,0.7304677367210388,0.14609354734420776,1.6610421558713244,0
36335,37,0,0,1,tensor(460),-7.882829189300537,-7.882815361022949,0.9999861717224121,0.9999861717224121,1.533844624646008e-07,0.012911354191601276,-0.7304753661155701,-0.730465292930603,0.730465292930603,0.14609305560588837,1.6865325716827086,0
36336,37,0,0,1,tensor(440),-7.944648742675781,-7.944623947143555,0.9999752640724182,0.9999752640724182,1.5932528185658157e-07,0.012911354191601276,-0.7304753661155701,-0.7304573059082031,0.7304573059082031,0.14609146118164062,1.7121478954669285,0
36337,37,0,0,1,tensor(420),-7.8478803634643555,-7.847856521606445,0.9999761581420898,0.9999761581420898,1.5931254893075675e-07,0.012911354191601276,-0.7304753661155701,-0.7304579615592957,0.7304579615592957,0.14609159529209137,1.738154893542052,0
36338,37,0,0,1,tensor(400),-7.777076721191406,-7.777042388916016,0.9999656677246094,0.9999656677246094,1.687200636979469e-07,0.012911354191601276,-0.7304753661155701,-0.7304502725601196,0.7304502725601196,0.1460900604724884,1.7646215079973926,0
36339,37,0,0,1,tensor(380),-7.760190010070801,-7.76014518737793,0.9999551773071289,0.9999551773071289,1.7641409044699685e-07,0.012911354191601276,-0.7304753661155701,-0.7304426431655884,0.7304426431655884,0.14608852565288544,1.7918115725035413,0
36340,37,0,0,1,tensor(360),-7.780923366546631,-7.7808837890625,0.9999604821205139,0.9999604821205139,1.8026973691576131e-07,0.012911354191601276,-0.7304753661155701,-0.7304465174674988,0.7304465174674988,0.14608930051326752,1.8199413397975914,0
36341,37,0,0,1,tensor(340),-7.74826717376709,-7.748218536376953,0.9999513626098633,0.9999513626098633,1.8328896089769842e-07,0.012911354191601276,-0.7304753661155701,-0.7304398417472839,0.7304398417472839,0.14608797430992126,1.8493878265342703,0
36342,37,0,0,1,tensor(320),-7.7191691398620605,-7.719112396240234,0.9999432563781738,0.9999432563781738,2.1086665924485715e-07,0.012911354191601276,-0.7304753661155701,-0.7304339408874512,0.7304339408874512,0.14608679711818695,1.879985526116743,0
36343,37,0,0,1,tensor(300),-7.601567268371582,-7.601482391357422,0.9999151825904846,0.9999151825904846,2.459085806094663e-07,0.012911354191601276,-0.7304753661155701,-0.7304134368896484,0.7304134368896484,0.14608268439769745,1.911916063439704,0
36344,37,0,0,1,tensor(280),-7.5850629806518555,-7.584995269775391,0.9999322891235352,0.9999322891235352,2.4849973101481737e-07,0.012911354191601276,-0.7304753661155701,-0.7304258942604065,0.7304258942604065,0.14608518779277802,1.9456425236554329,0
36345,37,0,0,1,tensor(260),-7.551442623138428,-7.551352500915527,0.9999098777770996,0.9999098777770996,2.8776565841326374e-07,0.012911354191601276,-0.7304753661155701,-0.730409562587738,0.730409562587738,0.14608190953731537,1.9820352935584915,0
36346,37,0,0,1,tensor(240),-7.514037609100342,-7.51392936706543,0.9998918175697327,0.9998999834060669,3.260699372731324e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36347,37,0,0,1,tensor(220),-7.40696907043457,-7.406855583190918,0.9998865127563477,0.9998999834060669,3.6026540328748524e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36348,37,0,0,1,tensor(200),-7.309112071990967,-7.308974266052246,0.9998621940612793,0.9998999834060669,4.0602270701128873e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36349,37,0,0,1,tensor(180),-7.24325704574585,-7.243098258972168,0.9998412132263184,0.9998999834060669,4.6811692300252616e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36350,37,0,0,1,tensor(160),-7.103513240814209,-7.103341579437256,0.9998283386230469,0.9998999834060669,5.165717880117882e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36351,37,0,0,1,tensor(140),-6.9968485832214355,-6.996612548828125,0.9997639656066895,0.9998999834060669,6.3578653453078e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36352,37,0,0,1,tensor(120),-6.838183879852295,-6.837914943695068,0.9997311234474182,0.9998999834060669,7.581820682389662e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36353,37,0,0,1,tensor(100),-6.609620571136475,-6.609194755554199,0.9995742440223694,0.9998999834060669,9.73216970123758e-07,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36354,37,0,0,1,tensor(80),-6.309393882751465,-6.308840751647949,0.9994470477104187,0.9998999834060669,1.1823410659417277e-06,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36355,37,0,0,1,tensor(60),-5.694421768188477,-5.693691253662109,0.9992697834968567,0.9998999834060669,1.570771701153717e-06,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36356,37,0,0,1,tensor(40),-4.745848655700684,-4.7449469566345215,0.9990987181663513,0.9998999834060669,2.0832117115787696e-06,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36357,37,0,0,1,tensor(20),-2.5548863410949707,-2.55432391166687,0.9994377493858337,0.9998999834060669,2.0670390767918434e-06,0.012911354191601276,-0.7304753661155701,-0.7304022908210754,0.7304022908210754,0.14608046412467957,1.9820352935584915,0
36358,37,0,0,2,tensor(980),-7.89370059967041,-7.893731594085693,1.0000309944152832,1.0000309944152832,4.279679046703677e-07,1.955512523651123,1.0912169218063354,1.0912507772445679,-1.0912507772445679,-0.21825015544891357,1.921631452376685,0
36359,37,0,0,2,tensor(960),-7.912648677825928,-7.912688255310059,1.0000395774841309,1.0000395774841309,4.115794070003176e-07,1.955512523651123,1.0912169218063354,1.0912600755691528,-1.0912600755691528,-0.2182520180940628,1.8629268859960169,0
36360,37,0,0,2,tensor(940),-7.952846527099609,-7.952884674072266,1.0000381469726562,1.0000381469726562,3.829336492344737e-07,1.955512523651123,1.0912169218063354,1.0912585258483887,-1.0912585258483887,-0.21825170516967773,1.8043300469543866,0
36361,37,0,0,2,tensor(920),-7.995753765106201,-7.9958014488220215,1.0000476837158203,1.0000476837158203,3.8149877923387976e-07,1.955512523651123,1.0912169218063354,1.0912688970565796,-1.0912688970565796,-0.21825377643108368,1.7472249491077112,0
36362,37,0,0,2,tensor(900),-7.956920623779297,-7.956971645355225,1.0000510215759277,1.0000510215759277,3.2373981184719014e-07,1.955512523651123,1.0912169218063354,1.0912725925445557,-1.0912725925445557,-0.21825452148914337,1.6923747667081792,0
36363,37,0,0,2,tensor(880),-7.94932746887207,-7.949375152587891,1.0000476837158203,1.0000476837158203,3.151802445700014e-07,1.955512523651123,1.0912169218063354,1.0912688970565796,-1.0912688970565796,-0.21825377643108368,1.6371401757128339,0
36364,37,0,0,2,tensor(860),-7.919559478759766,-7.919595718383789,1.0000362396240234,1.0000362396240234,3.081016473061027e-07,1.955512523651123,1.0912169218063354,1.0912564992904663,-1.0912564992904663,-0.2182513028383255,1.5840390293379922,0
36365,37,0,0,2,tensor(840),-7.983157634735107,-7.983213424682617,1.0000557899475098,1.0000557899475098,3.017739800270647e-07,1.955512523651123,1.0912169218063354,1.091277837753296,-1.091277837753296,-0.21825556457042694,1.5312941361214918,0
36366,37,0,0,2,tensor(820),-7.905695915222168,-7.905734062194824,1.0000381469726562,1.0000381469726562,2.709018076529901e-07,1.955512523651123,1.0912169218063354,1.0912585258483887,-1.0912585258483887,-0.21825170516967773,1.4794037388736592,0
36367,37,0,0,2,tensor(800),-7.981626033782959,-7.981662750244141,1.0000367164611816,1.0000367164611816,2.627481876515958e-07,1.955512523651123,1.0912169218063354,1.0912569761276245,-1.0912569761276245,-0.21825139224529266,1.4287858131749134,0
36368,37,0,0,2,tensor(780),-7.976855278015137,-7.976894378662109,1.0000391006469727,1.0000391006469727,2.3501979740103707e-07,1.955512523651123,1.0912169218063354,1.0912595987319946,-1.0912595987319946,-0.21825192868709564,1.3795470501955502,0
36369,37,0,0,2,tensor(760),-7.981285095214844,-7.981332302093506,1.000047206878662,1.000047206878662,2.1361211111070588e-07,1.955512523651123,1.0912169218063354,1.0912684202194214,-1.0912684202194214,-0.21825368702411652,1.3308177387589042,0
36370,37,0,0,2,tensor(740),-8.028251647949219,-8.028289794921875,1.0000381469726562,1.0000381469726562,1.7677061237009184e-07,1.955512523651123,1.0912169218063354,1.0912585258483887,-1.0912585258483887,-0.21825170516967773,1.2840680401435318,0
36371,37,0,0,2,tensor(720),-8.012313842773438,-8.012351036071777,1.0000371932983398,1.0000371932983398,1.7352795111946762e-07,1.955512523651123,1.0912169218063354,1.0912574529647827,-1.0912574529647827,-0.21825149655342102,1.2381624429211573,0
36372,37,0,0,2,tensor(700),-7.956109523773193,-7.956153869628906,1.000044345855713,1.000044345855713,1.6635749489068985e-07,1.955512523651123,1.0912169218063354,1.091265320777893,-1.091265320777893,-0.21825306117534637,1.1937082614056036,0
36373,37,0,0,2,tensor(680),-8.040227890014648,-8.040273666381836,1.0000457763671875,1.0000457763671875,1.5168006939347833e-07,1.955512523651123,1.0912169218063354,1.0912668704986572,-1.0912668704986572,-0.21825337409973145,1.1490373459131022,0
36374,37,0,0,2,tensor(660),-7.96423864364624,-7.964282989501953,1.000044345855713,1.000044345855713,1.38022500095758e-07,1.955512523651123,1.0912169218063354,1.091265320777893,-1.091265320777893,-0.21825306117534637,1.105602374756146,0
36375,37,0,0,2,tensor(640),-8.027093887329102,-8.027124404907227,1.000030517578125,1.000030517578125,1.2618147593457252e-07,1.955512523651123,1.0912169218063354,1.0912501811981201,-1.0912501811981201,-0.21825003623962402,1.0632149831380073,0
36376,37,0,0,2,tensor(620),-7.95710563659668,-7.957144737243652,1.0000391006469727,1.0000391006469727,1.2500701984663465e-07,1.955512523651123,1.0912169218063354,1.0912595987319946,-1.0912595987319946,-0.21825192868709564,1.0206392749041275,0
36377,37,0,0,2,tensor(600),-8.006816864013672,-8.006850242614746,1.0000333786010742,1.0000333786010742,1.1883184924954548e-07,1.955512523651123,1.0912169218063354,1.091253399848938,-1.091253399848938,-0.21825067698955536,0.9789316479854346,0
36378,37,0,0,2,tensor(580),-7.940216064453125,-7.9402594566345215,1.0000433921813965,1.0000433921813965,1.1229865037876152e-07,1.955512523651123,1.0912169218063354,1.091264247894287,-1.091264247894287,-0.21825285255908966,0.9390079981362142,0
36379,37,0,0,2,tensor(560),-7.945037841796875,-7.94507360458374,1.0000357627868652,1.0000357627868652,1.0676134110099156e-07,1.955512523651123,1.0912169218063354,1.0912559032440186,-1.0912559032440186,-0.21825118362903595,0.8999321111577143,0
36380,37,0,0,2,tensor(540),-7.928214073181152,-7.9282450675964355,1.0000309944152832,1.0000309944152832,1.0197163646807894e-07,1.955512523651123,1.0912169218063354,1.0912507772445679,-1.0912507772445679,-0.21825015544891357,0.8606384914817736,0
36381,37,0,0,2,tensor(520),-7.960269451141357,-7.960309982299805,1.0000405311584473,1.0000405311584473,9.812296042355229e-08,1.955512523651123,1.0912169218063354,1.0912611484527588,-1.0912611484527588,-0.21825222671031952,0.8220702477916626,0
36382,37,0,0,2,tensor(500),-7.985918998718262,-7.985963344573975,1.000044345855713,1.000044345855713,9.591743577175293e-08,1.955512523651123,1.0912169218063354,1.091265320777893,-1.091265320777893,-0.21825306117534637,0.7850063967998615,0
36383,37,0,0,2,tensor(480),-7.879082679748535,-7.879118919372559,1.0000362396240234,1.0000362396240234,9.473812667692982e-08,1.955512523651123,1.0912169218063354,1.0912564992904663,-1.0912564992904663,-0.2182513028383255,0.7496147689663268,0
36384,37,0,0,2,tensor(460),-7.902564525604248,-7.90260648727417,1.0000419616699219,1.0000419616699219,9.347029106265836e-08,1.955512523651123,1.0912169218063354,1.091262698173523,-1.091262698173523,-0.2182525396347046,0.7144694141293694,0
36385,37,0,0,2,tensor(440),-7.903965950012207,-7.90401029586792,1.000044345855713,1.000044345855713,9.392685740294837e-08,1.955512523651123,1.0912169218063354,1.091265320777893,-1.091265320777893,-0.21825306117534637,0.6801857276115325,0
36386,37,0,0,2,tensor(420),-7.841948509216309,-7.8420000076293945,1.000051498413086,1.000051498413086,9.426912583876401e-08,1.955512523651123,1.0912169218063354,1.0912730693817139,-1.0912730693817139,-0.21825461089611053,0.6477145524329534,0
36387,37,0,0,2,tensor(400),-7.80910062789917,-7.809152126312256,1.000051498413086,1.000051498413086,9.723923710680538e-08,1.955512523651123,1.0912169218063354,1.0912730693817139,-1.0912730693817139,-0.21825461089611053,0.6162308261351233,0
36388,37,0,0,2,tensor(380),-7.784200191497803,-7.784265041351318,1.0000648498535156,1.0000648498535156,9.829485492218737e-08,1.955512523651123,1.0912169218063354,1.0912877321243286,-1.0912877321243286,-0.21825754642486572,0.5877069576342201,0
36389,37,0,0,2,tensor(360),-7.75117826461792,-7.751241207122803,1.0000629425048828,1.0000629425048828,1.0196224309311219e-07,1.955512523651123,1.0912169218063354,1.0912855863571167,-1.0912855863571167,-0.2182571142911911,0.5620003181448241,0
36390,37,0,0,2,tensor(340),-7.71273946762085,-7.712810039520264,1.000070571899414,1.000070571899414,1.0591429600026459e-07,1.955512523651123,1.0912169218063354,1.0912939310073853,-1.0912939310073853,-0.2182587832212448,0.5379005435822459,0
36391,37,0,0,2,tensor(320),-7.72456693649292,-7.724645614624023,1.0000786781311035,1.0000786781311035,1.1073643690906465e-07,1.955512523651123,1.0912169218063354,1.091302752494812,-1.091302752494812,-0.21826055645942688,0.517177727621395,0
36392,37,0,0,2,tensor(300),-7.617326259613037,-7.617405891418457,1.00007963180542,1.00007963180542,1.1720173631601938e-07,1.955512523651123,1.0912169218063354,1.091303825378418,-1.091303825378418,-0.2182607650756836,0.5029144488875658,0
36393,37,0,0,2,tensor(280),-7.61981725692749,-7.619912624359131,1.0000953674316406,1.0000953674316406,1.235397064647259e-07,1.955512523651123,1.0912169218063354,1.0913209915161133,-1.0913209915161133,-0.21826420724391937,0.4971741403243825,0
36394,37,0,0,2,tensor(260),-7.535147666931152,-7.535254955291748,1.0001072883605957,1.000100016593933,1.3108517293858313e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36395,37,0,0,2,tensor(240),-7.46185827255249,-7.461974143981934,1.0001158714294434,1.000100016593933,1.3999458303715073e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36396,37,0,0,2,tensor(220),-7.4430036544799805,-7.443133354187012,1.0001296997070312,1.000100016593933,1.506720508359649e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36397,37,0,0,2,tensor(200),-7.381319999694824,-7.381457328796387,1.0001373291015625,1.000100016593933,1.6463431506963389e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36398,37,0,0,2,tensor(180),-7.259606838226318,-7.259765148162842,1.0001583099365234,1.000100016593933,1.854450601967983e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36399,37,0,0,2,tensor(160),-7.141835689544678,-7.142009735107422,1.0001740455627441,1.000100016593933,2.0716925064334646e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36400,37,0,0,2,tensor(140),-7.0563554763793945,-7.056540489196777,1.0001851320266724,1.000100016593933,2.3790441616711178e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36401,37,0,0,2,tensor(120),-6.839954376220703,-6.84018087387085,1.000226616859436,1.000100016593933,2.804284520152578e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36402,37,0,0,2,tensor(100),-6.591541290283203,-6.591786861419678,1.0002455711364746,1.000100016593933,3.343711796333082e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
36403,37,0,0,2,tensor(80),-6.260717391967773,-6.261016845703125,1.0002995729446411,1.000100016593933,4.1416205931454897e-07,1.955512523651123,1.0912169218063354,1.091326117515564,-1.091326117515564,-0.21826522052288055,0.4971741403243825,0
