,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
13779,28,2,0,1,tensor(780),-0.7603434324264526,-0.760343074798584,0.9999996423721313,0.9999996423721313,5.020410753786564e-10,0.013993754051625729,-0.45728906989097595,-0.457288920879364,0.457288920879364,0.0914577841758728,0.00010154933148484816,0
13780,28,2,0,1,tensor(760),-0.7457717657089233,-0.7457725405693054,1.0000008344650269,1.0000008344650269,6.786043282858145e-09,0.013993754051625729,-0.45728906989097595,-0.457289457321167,0.457289457321167,0.09145789593458176,0.00014245154690466322,0
13781,28,2,0,1,tensor(740),-0.7369024157524109,-0.7369028329849243,1.0000004768371582,1.0000004768371582,2.0480609208561873e-08,0.013993754051625729,-0.45728906989097595,-0.45728927850723267,0.45728927850723267,0.09145785868167877,0.0001978031401680303,0
13782,28,2,0,1,tensor(720),-0.7256457805633545,-0.7256470918655396,1.000001311302185,1.000001311302185,3.4337972465436906e-08,0.013993754051625729,-0.45728906989097595,-0.4572896659374237,0.4572896659374237,0.09145793318748474,0.0003158324553467129,0
13783,28,2,0,1,tensor(700),-0.7110474109649658,-0.711047351360321,1.0,1.0,4.456948587971965e-08,0.013993754051625729,-0.45728906989097595,-0.45728906989097595,0.45728906989097595,0.09145781397819519,0.00024542745717768194,0
13784,28,2,0,1,tensor(680),-0.6976961493492126,-0.6976975202560425,1.0000014305114746,1.0000014305114746,5.473884812090546e-08,0.013993754051625729,-0.45728906989097595,-0.4572897255420685,0.4572897255420685,0.09145794808864594,0.0004074567405171592,0
13785,28,2,0,1,tensor(660),-0.6859644651412964,-0.685964822769165,1.0000003576278687,1.0000003576278687,6.718528311466798e-08,0.013993754051625729,-0.45728906989097595,-0.4572892189025879,0.4572892189025879,0.09145784378051758,0.00039794367538305807,0
13786,28,2,0,1,tensor(640),-0.6738097071647644,-0.673811137676239,1.0000014305114746,1.0000014305114746,8.1456164480187e-08,0.013993754051625729,-0.45728906989097595,-0.4572897255420685,0.4572897255420685,0.09145794808864594,0.0005246734210388695,0
13787,28,2,0,1,tensor(620),-0.6603807806968689,-0.6603829860687256,1.000002145767212,1.000002145767212,9.672264411619835e-08,0.013993754051625729,-0.45728906989097595,-0.45729005336761475,0.45729005336761475,0.09145801514387131,0.0006801458125544812,0
13788,28,2,0,1,tensor(600),-0.6419912576675415,-0.6419922709465027,1.000001072883606,1.000001072883606,1.1638803698588163e-07,0.013993754051625729,-0.45728906989097595,-0.45728954672813416,0.45728954672813416,0.09145791083574295,0.0007873184813719333,0
13789,28,2,0,1,tensor(580),-0.6269790530204773,-0.6269811987876892,1.000002145767212,1.000002145767212,1.4358224120769592e-07,0.013993754051625729,-0.45728906989097595,-0.45729005336761475,0.45729005336761475,0.09145801514387131,0.001000016531605914,0
13790,28,2,0,1,tensor(560),-0.6111193299293518,-0.6111223697662354,1.0000029802322388,1.0000029802322388,1.7190117773679958e-07,0.013993754051625729,-0.45728906989097595,-0.4572904407978058,0.4572904407978058,0.09145808964967728,0.0011313596900226364,0
13791,28,2,0,1,tensor(540),-0.5922943353652954,-0.5922983884811401,1.0000040531158447,1.0000040531158447,2.0481942897276895e-07,0.013993754051625729,-0.45728906989097595,-0.457290917634964,0.457290917634964,0.09145818650722504,0.0012726188927607714,0
13792,28,2,0,1,tensor(520),-0.5767393708229065,-0.5767413973808289,1.0000020265579224,1.0000020265579224,2.43566631752401e-07,0.013993754051625729,-0.45728906989097595,-0.45728999376296997,0.45728999376296997,0.09145800024271011,0.0015090050475339875,0
13793,28,2,0,1,tensor(500),-0.556226372718811,-0.5562316179275513,1.0000052452087402,1.0000052452087402,2.9510133003896044e-07,0.013993754051625729,-0.45728906989097595,-0.45729145407676697,0.45729145407676697,0.0914582908153534,0.001799912924323809,0
13794,28,2,0,1,tensor(480),-0.5376166105270386,-0.5376222729682922,1.0000057220458984,1.0000057220458984,3.4747367294585274e-07,0.013993754051625729,-0.45728906989097595,-0.45729169249534607,0.45729169249534607,0.09145834296941757,0.0020453050302682474,0
13795,28,2,0,1,tensor(460),-0.5150991678237915,-0.515106201171875,1.0000070333480835,1.0000070333480835,4.185221769148484e-07,0.013993754051625729,-0.45728906989097595,-0.4572922885417938,0.4572922885417938,0.09145846217870712,0.002287594308240375,0
13796,28,2,0,1,tensor(440),-0.4917132258415222,-0.4917181432247162,1.0000048875808716,1.0000048875808716,4.953420784659102e-07,0.013993754051625729,-0.45728906989097595,-0.45729130506515503,0.45729130506515503,0.091458261013031,0.002732944113573071,0
13797,28,2,0,1,tensor(420),-0.4695098400115967,-0.46951502561569214,1.0000051259994507,1.0000051259994507,5.980318746878766e-07,0.013993754051625729,-0.45728906989097595,-0.4572914242744446,0.4572914242744446,0.0914582833647728,0.002913385739132264,0
13798,28,2,0,1,tensor(400),-0.4466974139213562,-0.4467073678970337,1.0000100135803223,1.0000100135803223,6.963327905396e-07,0.013993754051625729,-0.45728906989097595,-0.45729365944862366,0.45729365944862366,0.09145873039960861,0.003500085799703598,0
13799,28,2,0,1,tensor(380),-0.41743236780166626,-0.4174385070800781,1.0000061988830566,1.0000061988830566,8.195517580134037e-07,0.013993754051625729,-0.45728906989097595,-0.4572919011116028,0.4572919011116028,0.09145838022232056,0.003806610616628553,0
13800,28,2,0,1,tensor(360),-0.39415884017944336,-0.3941574990749359,0.9999986290931702,0.9999986290931702,9.426018436897721e-07,0.013993754051625729,-0.45728906989097595,-0.4572884440422058,0.4572884440422058,0.09145768731832504,0.0040687282478217325,0
13801,28,2,0,1,tensor(340),-0.36085233092308044,-0.3608470559120178,0.9999947547912598,0.9999947547912598,1.1518571909618913e-06,0.013993754051625729,-0.45728906989097595,-0.45728668570518494,0.45728668570518494,0.09145733714103699,0.004703521340307576,0
13802,28,2,0,1,tensor(320),-0.3314281105995178,-0.33142417669296265,0.9999960660934448,0.9999960660934448,1.4373472367879003e-06,0.013993754051625729,-0.45728906989097595,-0.4572872817516327,0.4572872817516327,0.09145745635032654,0.005261959422318223,0
13803,28,2,0,1,tensor(300),-0.2994564175605774,-0.29944461584091187,0.9999881982803345,0.9999881982803345,1.7581960491952486e-06,0.013993754051625729,-0.45728906989097595,-0.4572836756706238,0.4572836756706238,0.09145673364400864,0.005951454929842197,0
13804,28,2,0,1,tensor(280),-0.2580203115940094,-0.25800877809524536,0.9999884366989136,0.9999884366989136,2.11733595278929e-06,0.013993754051625729,-0.45728906989097595,-0.45728379487991333,0.45728379487991333,0.09145676344633102,0.006302896153231249,0
13805,28,2,0,1,tensor(260),-0.21682892739772797,-0.21680019795894623,0.9999712705612183,0.9999712705612183,2.6671611976780696e-06,0.013993754051625729,-0.45728906989097595,-0.457275927066803,0.457275927066803,0.09145518392324448,0.006986311148257875,0
13806,28,2,0,1,tensor(240),-0.17404161393642426,-0.1739986389875412,0.9999570846557617,0.9999570846557617,3.3099399843194988e-06,0.013993754051625729,-0.45728906989097595,-0.45726945996284485,0.45726945996284485,0.09145389497280121,0.008035728734482767,0
13807,28,2,0,1,tensor(220),-0.12526194751262665,-0.1251956671476364,0.9999337792396545,0.9999337792396545,4.240173439029604e-06,0.013993754051625729,-0.45728906989097595,-0.45725879073143005,0.45725879073143005,0.09145175665616989,0.009031438527971636,0
13808,28,2,0,1,tensor(200),-0.07149624824523926,-0.07141609489917755,0.9999198913574219,0.9999198913574219,5.611521828541299e-06,0.013993754051625729,-0.45728906989097595,-0.4572524428367615,0.4572524428367615,0.09145049005746841,0.010456704438975782,0
13809,28,2,0,1,tensor(180),-0.006594096776098013,-0.0064822896383702755,0.9998882412910461,0.9998999834060669,7.3140217864420265e-06,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13810,28,2,0,1,tensor(160),0.06786894798278809,0.06800927221775055,0.9998597502708435,0.9998999834060669,9.73629084910499e-06,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13811,28,2,0,1,tensor(140),0.1545354425907135,0.1547461450099945,0.9997893571853638,0.9998999834060669,1.3981697520648595e-05,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13812,28,2,0,1,tensor(120),0.2522937059402466,0.25257280468940735,0.9997209310531616,0.9998999834060669,2.1317173377610743e-05,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13813,28,2,0,1,tensor(100),0.38356834650039673,0.38395366072654724,0.9996148347854614,0.9998999834060669,3.415975152165629e-05,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13814,28,2,0,1,tensor(80),0.5581766366958618,0.5587104558944702,0.9994663000106812,0.9998999834060669,5.485437577590346e-05,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13815,28,2,0,1,tensor(60),0.8134242296218872,0.8140193819999695,0.999405026435852,0.9998999834060669,9.618228068575263e-05,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13816,28,2,0,1,tensor(40),1.2673429250717163,1.2680258750915527,0.9993173480033875,0.9998999834060669,0.00023267434153240174,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13817,28,2,0,1,tensor(20),3.1822211742401123,3.1884334087371826,0.9938070178031921,0.9998999834060669,0.0062004439532756805,0.013993754051625729,-0.45728906989097595,-0.45724332332611084,0.45724332332611084,0.09144866466522217,0.0,0
13818,28,2,0,2,tensor(980),-0.8564965724945068,-0.8564965724945068,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,5.984394480456609e-05,0
13819,28,2,0,2,tensor(960),-0.8470323085784912,-0.8470321893692017,0.9999998807907104,0.9999998807907104,0.0,0.975418746471405,1.7886983156204224,1.7886980772018433,-1.7886980772018433,-0.3577396273612976,9.739175179539997e-05,0
13820,28,2,0,2,tensor(940),-0.8378200531005859,-0.8378200531005859,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.00011082959918450578,0
13821,28,2,0,2,tensor(920),-0.8311481475830078,-0.831148087978363,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,9.007998532730245e-05,0
13822,28,2,0,2,tensor(900),-0.8251583576202393,-0.8251582980155945,1.0,1.0,0.0,0.975418746471405,1.7886983156204224,1.7886983156204224,-1.7886983156204224,-0.35773965716362,0.00012188689634728397,0
13823,28,2,0,2,tensor(880),-0.8129876852035522,-0.8129878044128418,1.0000001192092896,1.0000001192092896,0.0,0.975418746471405,1.7886983156204224,1.7886985540390015,-1.7886985540390015,-0.35773971676826477,0.00017537414227689917,0
13824,28,2,0,2,tensor(860),-0.8005802035331726,-0.8005800247192383,0.9999997615814209,0.9999997615814209,0.0,0.975418746471405,1.7886983156204224,1.7886978387832642,-1.7886978387832642,-0.35773956775665283,0.0002339355956698758,0
13825,28,2,0,2,tensor(840),-0.7926473021507263,-0.7926470637321472,0.9999997615814209,0.9999997615814209,0.0,0.975418746471405,1.7886983156204224,1.7886978387832642,-1.7886978387832642,-0.35773956775665283,0.0002560761003378779,0
13826,28,2,0,2,tensor(820),-0.7782546877861023,-0.7782549858093262,1.0000003576278687,1.0000003576278687,0.0,0.975418746471405,1.7886983156204224,1.7886989116668701,-1.7886989116668701,-0.35773977637290955,0.00042651949342961475,0
13827,28,2,0,2,tensor(800),-0.7692908048629761,-0.7692911028862,1.0000003576278687,1.0000003576278687,0.0,0.975418746471405,1.7886983156204224,1.7886989116668701,-1.7886989116668701,-0.35773977637290955,0.0003502855876627925,0
13828,28,2,0,2,tensor(780),-0.7591597437858582,-0.759158730506897,0.999998927116394,0.999998927116394,3.1771682507120147e-10,0.975418746471405,1.7886983156204224,1.7886964082717896,-1.7886964082717896,-0.35773929953575134,0.0006788546682277244,0
13829,28,2,0,2,tensor(760),-0.7474074363708496,-0.747407853603363,1.0000004768371582,1.0000004768371582,6.3206853084807335e-09,0.975418746471405,1.7886983156204224,1.7886991500854492,-1.7886991500854492,-0.3577398359775543,0.0008207279906594885,0
13830,28,2,0,2,tensor(740),-0.7383207082748413,-0.7383216619491577,1.0000009536743164,1.0000009536743164,2.3267300974794125e-08,0.975418746471405,1.7886983156204224,1.788699984550476,-1.788699984550476,-0.35774001479148865,0.0010675663598923206,0
13831,28,2,0,2,tensor(720),-0.7249150276184082,-0.7249141931533813,0.9999991059303284,0.9999991059303284,3.4107870305888355e-08,0.975418746471405,1.7886983156204224,1.7886967658996582,-1.7886967658996582,-0.3577393591403961,0.0010787723657703855,0
13832,28,2,0,2,tensor(700),-0.7148979902267456,-0.7148983478546143,1.0000003576278687,1.0000003576278687,4.367696959661771e-08,0.975418746471405,1.7886983156204224,1.7886989116668701,-1.7886989116668701,-0.35773977637290955,0.0014110384787965277,0
13833,28,2,0,2,tensor(680),-0.6988763809204102,-0.6988782286643982,1.0000019073486328,1.0000019073486328,5.376902478815282e-08,0.975418746471405,1.7886983156204224,1.7887017726898193,-1.7887017726898193,-0.3577403724193573,0.0016468568913240848,0
13834,28,2,0,2,tensor(660),-0.6856783628463745,-0.6856794357299805,1.000001072883606,1.000001072883606,6.718255463056266e-08,0.975418746471405,1.7886983156204224,1.7887002229690552,-1.7887002229690552,-0.35774004459381104,0.002119012749796933,0
13835,28,2,0,2,tensor(640),-0.6706793308258057,-0.6706811189651489,1.0000017881393433,1.0000017881393433,8.497954695485532e-08,0.975418746471405,1.7886983156204224,1.7887015342712402,-1.7887015342712402,-0.3577403128147125,0.002329637375086047,0
13836,28,2,0,2,tensor(620),-0.658126175403595,-0.6581267714500427,1.0000005960464478,1.0000005960464478,1.0631235625169211e-07,0.975418746471405,1.7886983156204224,1.7886993885040283,-1.7886993885040283,-0.3577398955821991,0.0027871619548435664,0
13837,28,2,0,2,tensor(600),-0.640640914440155,-0.6406447887420654,1.0000038146972656,1.0000038146972656,1.3147109712008387e-07,0.975418746471405,1.7886983156204224,1.7887051105499268,-1.7887051105499268,-0.35774102807044983,0.0036064736928534363,0
13838,28,2,0,2,tensor(580),-0.6259787082672119,-0.6259832382202148,1.000004529953003,1.000004529953003,1.6435842553619295e-07,0.975418746471405,1.7886983156204224,1.7887064218521118,-1.7887064218521118,-0.3577412962913513,0.0042123603889216345,0
13839,28,2,0,2,tensor(560),-0.612553596496582,-0.6125595569610596,1.0000059604644775,1.0000059604644775,1.9785238691838458e-07,0.975418746471405,1.7886983156204224,1.7887089252471924,-1.7887089252471924,-0.3577418029308319,0.00469018547047601,0
13840,28,2,0,2,tensor(540),-0.5955273509025574,-0.5955345034599304,1.000007152557373,1.000007152557373,2.456978904774587e-07,0.975418746471405,1.7886983156204224,1.7887110710144043,-1.7887110710144043,-0.35774222016334534,0.005741618409608617,0
13841,28,2,0,2,tensor(520),-0.573753297328949,-0.5737625360488892,1.0000091791152954,1.0000091791152954,3.0019299401828903e-07,0.975418746471405,1.7886983156204224,1.7887147665023804,-1.7887147665023804,-0.35774296522140503,0.0068738704116481746,0
13842,28,2,0,2,tensor(500),-0.5542978048324585,-0.5543131232261658,1.000015377998352,1.000015377998352,3.653540261439048e-07,0.975418746471405,1.7886983156204224,1.7887258529663086,-1.7887258529663086,-0.3577451705932617,0.008267062221275429,0
13843,28,2,0,2,tensor(480),-0.5385604500770569,-0.5385774970054626,1.0000170469284058,1.0000170469284058,4.4611746830014454e-07,0.975418746471405,1.7886983156204224,1.7887288331985474,-1.7887288331985474,-0.3577457666397095,0.009600122633822258,0
13844,28,2,0,2,tensor(460),-0.5163536071777344,-0.5163731575012207,1.0000195503234863,1.0000195503234863,5.452326945487584e-07,0.975418746471405,1.7886983156204224,1.7887332439422607,-1.7887332439422607,-0.3577466607093811,0.009971787095149625,0
13845,28,2,0,2,tensor(440),-0.491735577583313,-0.49176132678985596,1.000025749206543,1.000025749206543,6.640360652454547e-07,0.975418746471405,1.7886983156204224,1.788744330406189,-1.788744330406189,-0.3577488660812378,0.012000680052421034,0
13846,28,2,0,2,tensor(420),-0.4694908857345581,-0.46952688694000244,1.0000360012054443,1.0000360012054443,8.112016871564265e-07,0.975418746471405,1.7886983156204224,1.7887626886367798,-1.7887626886367798,-0.3577525317668915,0.013137218440397027,0
13847,28,2,0,2,tensor(400),-0.447917640209198,-0.44795310497283936,1.0000355243682861,1.0000355243682861,9.891898571368074e-07,0.975418746471405,1.7886983156204224,1.788761854171753,-1.788761854171753,-0.35775238275527954,0.014795198547025122,0
13848,28,2,0,2,tensor(380),-0.4224061965942383,-0.4224543273448944,1.0000481605529785,1.0000481605529785,1.1747370081138797e-06,0.975418746471405,1.7886983156204224,1.7887845039367676,-1.7887845039367676,-0.35775691270828247,0.01620876881470586,0
13849,28,2,0,2,tensor(360),-0.3951379656791687,-0.39518165588378906,1.0000436305999756,1.0000436305999756,1.4025943073647795e-06,0.975418746471405,1.7886983156204224,1.7887763977050781,-1.7887763977050781,-0.35775527358055115,0.017496191115367037,0
13850,28,2,0,2,tensor(340),-0.366057813167572,-0.36611443758010864,1.0000566244125366,1.0000566244125366,1.651554839554592e-06,0.975418746471405,1.7886983156204224,1.7887996435165405,-1.7887996435165405,-0.35775992274284363,0.01989998713531976,0
13851,28,2,0,2,tensor(320),-0.3308217525482178,-0.3308859169483185,1.0000641345977783,1.0000641345977783,2.0405063878570218e-06,0.975418746471405,1.7886983156204224,1.7888129949569702,-1.7888129949569702,-0.3577626049518585,0.02204149991893993,0
13852,28,2,0,2,tensor(300),-0.2998051047325134,-0.2998829483985901,1.0000778436660767,1.0000778436660767,2.4951905288617127e-06,0.975418746471405,1.7886983156204224,1.7888375520706177,-1.7888375520706177,-0.3577675223350525,0.02546819989662252,0
13853,28,2,0,2,tensor(280),-0.2568444013595581,-0.2569460868835449,1.0001016855239868,1.000100016593933,3.0723592772119446e-06,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13854,28,2,0,2,tensor(260),-0.21696850657463074,-0.2170766294002533,1.0001081228256226,1.000100016593933,3.7981321838742588e-06,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13855,28,2,0,2,tensor(240),-0.17768441140651703,-0.17779862880706787,1.0001142024993896,1.000100016593933,4.8319102461391594e-06,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13856,28,2,0,2,tensor(220),-0.12277629226446152,-0.1229107603430748,1.0001344680786133,1.000100016593933,6.0812726587755606e-06,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13857,28,2,0,2,tensor(200),-0.07062011957168579,-0.07077158242464066,1.000151515007019,1.000100016593933,7.664361874049064e-06,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13858,28,2,0,2,tensor(180),-0.005371702369302511,-0.005548187531530857,1.0001764297485352,1.000100016593933,1.0423655112390406e-05,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13859,28,2,0,2,tensor(160),0.06690393388271332,0.06664984673261642,1.0002541542053223,1.000100016593933,1.4603958334191702e-05,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13860,28,2,0,2,tensor(140),0.15115711092948914,0.1508437991142273,1.000313401222229,1.000100016593933,2.148765452147927e-05,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13861,28,2,0,2,tensor(120),0.2536148726940155,0.25309592485427856,1.0005191564559937,1.000100016593933,3.4483076888136566e-05,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13862,28,2,0,2,tensor(100),0.3839107155799866,0.38317787647247314,1.0007330179214478,1.000100016593933,6.2042054196354e-05,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13863,28,2,0,2,tensor(80),0.5580878853797913,0.5569072961807251,1.0011812448501587,1.000100016593933,0.00012509460793808103,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13864,28,2,0,2,tensor(60),0.8170472979545593,0.8152377605438232,1.001811146736145,1.000100016593933,0.0002788013662211597,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13865,28,2,0,2,tensor(40),1.272491455078125,1.2701354026794434,1.0023587942123413,1.000100016593933,0.000736336805857718,0.975418746471405,1.7886983156204224,1.788877248764038,-1.788877248764038,-0.3577754497528076,0.0,0
13866,28,2,0,2,tensor(20),3.1899561882019043,3.190312385559082,0.999643862247467,0.9998999834060669,0.010592719539999962,0.975418746471405,1.7886983156204224,1.788061261177063,-1.788061261177063,-0.3576122522354126,2.0313350279958757,0
13867,28,2,0,3,tensor(980),-0.8548741340637207,-0.8548741340637207,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,1.730102358466345e-05,0
13868,28,2,0,3,tensor(960),-0.8474826216697693,-0.8474826812744141,1.0,1.0,0.0,0.01364466268569231,-0.45810458064079285,-0.45810458064079285,0.45810458064079285,0.09162091463804245,1.7118897086886903e-05,0
13869,28,2,0,3,tensor(940),-0.8384048342704773,-0.8384050130844116,1.000000238418579,1.000000238418579,0.0,0.01364466268569231,-0.45810458064079285,-0.4581046998500824,0.4581046998500824,0.09162094444036484,2.3863507566559846e-05,0
13870,28,2,0,3,tensor(920),-0.82821124792099,-0.8282110095024109,0.9999997615814209,0.9999997615814209,0.0,0.01364466268569231,-0.45810458064079285,-0.4581044614315033,0.4581044614315033,0.09162089228630066,3.019238365242283e-05,0
13871,28,2,0,3,tensor(900),-0.819510817527771,-0.8195106387138367,0.9999997615814209,0.9999997615814209,0.0,0.01364466268569231,-0.45810458064079285,-0.4581044614315033,0.4581044614315033,0.09162089228630066,2.5714546619108577e-05,0
13872,28,2,0,3,tensor(880),-0.8106765747070312,-0.8106762170791626,0.9999996423721313,0.9999996423721313,0.0,0.01364466268569231,-0.45810458064079285,-0.4581044316291809,0.4581044316291809,0.09162088483572006,4.877510996869428e-05,0
13873,28,2,0,3,tensor(860),-0.8047868609428406,-0.8047866821289062,0.9999997615814209,0.9999997615814209,0.0,0.01364466268569231,-0.45810458064079285,-0.4581044614315033,0.4581044614315033,0.09162089228630066,4.1807954191307735e-05,0
13874,28,2,0,3,tensor(840),-0.7895380854606628,-0.7895375490188599,0.999999463558197,0.999999463558197,0.0,0.01364466268569231,-0.45810458064079285,-0.45810434222221375,0.45810434222221375,0.09162086993455887,7.344731985292736e-05,0
13875,28,2,0,3,tensor(820),-0.7804540395736694,-0.7804533839225769,0.9999993443489075,0.9999993443489075,0.0,0.01364466268569231,-0.45810458064079285,-0.45810428261756897,0.45810428261756897,0.09162085503339767,8.056626031610049e-05,0
13876,28,2,0,3,tensor(800),-0.7715298533439636,-0.7715293765068054,0.9999995231628418,0.9999995231628418,4.4565240386873484e-11,0.01364466268569231,-0.45810458064079285,-0.45810437202453613,0.45810437202453613,0.09162087738513947,6.215850245385672e-05,0
13877,28,2,0,3,tensor(780),-0.7601086497306824,-0.7601074576377869,0.9999988079071045,0.9999988079071045,1.8459711537133217e-09,0.01364466268569231,-0.45810458064079285,-0.45810404419898987,0.45810404419898987,0.09162081032991409,0.00010459374432019599,0
13878,28,2,0,3,tensor(760),-0.7472577095031738,-0.7472564578056335,0.9999986886978149,0.9999986886978149,8.862722999936068e-09,0.01364466268569231,-0.45810458064079285,-0.4581039845943451,0.4581039845943451,0.0916207954287529,0.00014288698283598347,0
13879,28,2,0,3,tensor(740),-0.7348639369010925,-0.7348615527153015,0.999997615814209,0.999997615814209,2.0540937839541584e-08,0.01364466268569231,-0.45810458064079285,-0.4581034779548645,0.4581034779548645,0.09162069857120514,0.00020311712806001645,0
13880,28,2,0,3,tensor(720),-0.7232488393783569,-0.7232455015182495,0.9999966621398926,0.9999966621398926,3.4022683337298076e-08,0.01364466268569231,-0.45810458064079285,-0.4581030607223511,0.4581030607223511,0.09162061661481857,0.0002597806806897893,0
13881,28,2,0,3,tensor(700),-0.7091033458709717,-0.7090999484062195,0.9999966621398926,0.9999966621398926,4.425661970230976e-08,0.01364466268569231,-0.45810458064079285,-0.4581030607223511,0.4581030607223511,0.09162061661481857,0.0003125280320412637,0
13882,28,2,0,3,tensor(680),-0.6969510912895203,-0.6969477534294128,0.9999966621398926,0.9999966621398926,5.280980985844508e-08,0.01364466268569231,-0.45810458064079285,-0.4581030607223511,0.4581030607223511,0.09162061661481857,0.00030081439716879205,0
13883,28,2,0,3,tensor(660),-0.6877697706222534,-0.6877653002738953,0.9999955892562866,0.9999955892562866,6.43988968818121e-08,0.01364466268569231,-0.45810458064079285,-0.4581025540828705,0.4581025540828705,0.09162051230669022,0.00038144835944019993,0
13884,28,2,0,3,tensor(640),-0.6752631068229675,-0.6752576231956482,0.9999945163726807,0.9999945163726807,8.070310286711901e-08,0.01364466268569231,-0.45810458064079285,-0.4581020772457123,0.4581020772457123,0.09162041544914246,0.00042601436485513135,0
13885,28,2,0,3,tensor(620),-0.6559323668479919,-0.6559247970581055,0.9999924302101135,0.9999924302101135,9.947719803449218e-08,0.01364466268569231,-0.45810458064079285,-0.4581011235713959,0.4581011235713959,0.09162022918462753,0.0005086211990639154,0
13886,28,2,0,3,tensor(600),-0.6404387354850769,-0.6404312252998352,0.9999924898147583,0.9999924898147583,1.2030523066641763e-07,0.01364466268569231,-0.45810458064079285,-0.45810115337371826,0.45810115337371826,0.09162022918462753,0.0005497229188623906,0
13887,28,2,0,3,tensor(580),-0.6271956562995911,-0.6271864771842957,0.9999908804893494,0.9999908804893494,1.4679396542760514e-07,0.01364466268569231,-0.45810458064079285,-0.45810040831565857,0.45810040831565857,0.0916200801730156,0.0007346071982821134,0
13888,28,2,0,3,tensor(560),-0.6094889640808105,-0.6094808578491211,0.9999919533729553,0.9999919533729553,1.7505378480109357e-07,0.01364466268569231,-0.45810458064079285,-0.4581008851528168,0.4581008851528168,0.09162017703056335,0.0007602189052625959,0
13889,28,2,0,3,tensor(540),-0.5953696966171265,-0.5953576564788818,0.9999879598617554,0.9999879598617554,2.0607028261565574e-07,0.01364466268569231,-0.45810458064079285,-0.4580990672111511,0.4580990672111511,0.0916198119521141,0.0009999642245324732,0
13890,28,2,0,3,tensor(520),-0.5766515135765076,-0.576634407043457,0.9999829530715942,0.9999829530715942,2.4580793933637324e-07,0.01364466268569231,-0.45810458064079285,-0.45809677243232727,0.45809677243232727,0.09161935746669769,0.0012644959825091008,0
13891,28,2,0,3,tensor(500),-0.5580991506576538,-0.5580780506134033,0.9999788999557495,0.9999788999557495,2.892741974847013e-07,0.01364466268569231,-0.45810458064079285,-0.45809492468833923,0.45809492468833923,0.09161898493766785,0.0015551611950635705,0
13892,28,2,0,3,tensor(480),-0.5385263562202454,-0.5385044813156128,0.9999781250953674,0.9999781250953674,3.3878254157571064e-07,0.01364466268569231,-0.45810458064079285,-0.4580945670604706,0.4580945670604706,0.09161891788244247,0.0015768610544168824,0
13893,28,2,0,3,tensor(460),-0.5163683891296387,-0.5163424015045166,0.9999740123748779,0.9999740123748779,3.9662094764025824e-07,0.01364466268569231,-0.45810458064079285,-0.45809268951416016,0.45809268951416016,0.09161853790283203,0.0019146522078636236,0
