,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
4947,9,3,0,3,47,-4.786438941955566,-4.785458087921143,0.9990196228027344,0.9998999834060669,3.820933670795057e-06,0.01199074275791645,-0.4508534073829651,-0.4508083164691925,0.4508083164691925,0.09016166627407074,2.2259231557168553,0
4948,9,3,0,3,48,-2.590096950531006,-2.5896623134613037,0.9995654821395874,0.9998999834060669,6.2661665651830845e-06,0.01199074275791645,-0.4508534073829651,-0.4508083164691925,0.4508083164691925,0.09016166627407074,2.2259231557168553,0
4949,9,3,0,3,49,3.6861395835876465,3.6862316131591797,0.9999079704284668,0.9999079704284668,9.216202306561172e-05,0.01199074275791645,-0.4508534073829651,-0.4508119225502014,0.4508119225502014,0.09016238898038864,2.2258852073522633,0
4950,9,3,0,4,0,-7.924050807952881,-7.92395544052124,0.9999046921730042,0.9999046921730042,2.9609176976919116e-07,1.969582200050354,1.7888106107711792,1.7886401414871216,-1.7886401414871216,-0.3577280342578888,2.1275176301011465,0
4951,9,3,0,4,1,-7.96534538269043,-7.965258598327637,0.999913215637207,0.999913215637207,2.825236151693389e-07,1.969582200050354,1.7888106107711792,1.788655400276184,-1.788655400276184,-0.35773107409477234,2.0326498040603855,0
4952,9,3,0,4,2,-7.911849021911621,-7.91178035736084,0.9999313950538635,0.9999313950538635,2.7292270488032955e-07,1.969582200050354,1.7888106107711792,1.7886879444122314,-1.7886879444122314,-0.35773760080337524,1.9414071035933145,0
4953,9,3,0,4,3,-7.939382553100586,-7.939300060272217,0.9999175071716309,0.9999175071716309,2.846127244993113e-07,1.969582200050354,1.7888106107711792,1.7886630296707153,-1.7886630296707153,-0.3577326238155365,1.849198994352184,0
4954,9,3,0,4,4,-7.932486534118652,-7.932415008544922,0.9999284744262695,0.9999284744262695,2.592648229438055e-07,1.969582200050354,1.7888106107711792,1.7886826992034912,-1.7886826992034912,-0.3577365577220917,1.7617461220109616,0
4955,9,3,0,4,5,-7.913339614868164,-7.913262367248535,0.9999227523803711,0.9999227523803711,2.449633029755205e-07,1.969582200050354,1.7888106107711792,1.7886724472045898,-1.7886724472045898,-0.3577345013618469,1.6738403681027192,0
4956,9,3,0,4,6,-7.923724174499512,-7.923651695251465,0.9999275803565979,0.9999275803565979,2.1916397940913157e-07,1.969582200050354,1.7888106107711792,1.7886810302734375,-1.7886810302734375,-0.357736200094223,1.591488453802224,0
4957,9,3,0,4,7,-7.97198486328125,-7.971911430358887,0.9999265670776367,0.9999265670776367,1.8714945326792076e-07,1.969582200050354,1.7888106107711792,1.7886792421340942,-1.7886792421340942,-0.35773584246635437,1.5078512448979375,0
4958,9,3,0,4,8,-7.968196868896484,-7.968135356903076,0.9999384880065918,0.9999384880065918,1.6604766983618902e-07,1.969582200050354,1.7888106107711792,1.7887005805969238,-1.7887005805969238,-0.3577401340007782,1.4280120920311292,0
4959,9,3,0,4,9,-8.045132637023926,-8.045074462890625,0.999941885471344,0.999941885471344,1.4903102396601753e-07,1.969582200050354,1.7888106107711792,1.788706660270691,-1.788706660270691,-0.3577413260936737,1.3500524541186236,0
4960,9,3,0,4,10,-7.975872039794922,-7.975818157196045,0.9999461770057678,0.9999461770057678,1.3299268175614998e-07,1.969582200050354,1.7888106107711792,1.7887142896652222,-1.7887142896652222,-0.35774287581443787,1.2757907228173053,0
4961,9,3,0,4,11,-8.00346565246582,-8.003406524658203,0.9999408721923828,0.9999408721923828,1.2385802961034642e-07,1.969582200050354,1.7888106107711792,1.7887048721313477,-1.7887048721313477,-0.35774096846580505,1.2011264906183743,0
4962,9,3,0,4,12,-8.020505905151367,-8.020454406738281,0.9999485611915588,0.9999485611915588,1.0949042916763574e-07,1.969582200050354,1.7888106107711792,1.788718581199646,-1.788718581199646,-0.3577437102794647,1.1315894359185132,0
4963,9,3,0,4,13,-8.02584457397461,-8.025805473327637,0.9999609589576721,0.9999609589576721,1.3167391443857923e-07,1.969582200050354,1.7888106107711792,1.7887407541275024,-1.7887407541275024,-0.3577481508255005,1.06108730817483,0
4964,9,3,0,4,14,-8.012101173400879,-8.012052536010742,0.9999513626098633,0.9999513626098633,1.0487110557733104e-07,1.969582200050354,1.7888106107711792,1.7887235879898071,-1.7887235879898071,-0.3577447235584259,0.992337595123803,0
4965,9,3,0,4,15,-8.010169982910156,-8.010133743286133,0.9999637603759766,0.9999637603759766,9.155853319953167e-08,1.969582200050354,1.7888106107711792,1.7887457609176636,-1.7887457609176636,-0.35774916410446167,0.9257851352277655,0
4966,9,3,0,4,16,-7.985715866088867,-7.9856767654418945,0.9999609589576721,0.9999609589576721,1.0507513792390455e-07,1.969582200050354,1.7888106107711792,1.7887407541275024,-1.7887407541275024,-0.3577481508255005,0.8611344635721928,0
4967,9,3,0,4,17,-7.994495391845703,-7.994457244873047,0.9999618530273438,0.9999618530273438,8.928843442390644e-08,1.969582200050354,1.7888106107711792,1.7887424230575562,-1.7887424230575562,-0.35774847865104675,0.8028589408314366,0
4968,9,3,0,4,18,-7.951409816741943,-7.951379776000977,0.9999699592590332,0.9999699592590332,8.999207778970231e-08,1.969582200050354,1.7888106107711792,1.7887568473815918,-1.7887568473815918,-0.35775136947631836,0.7468403237031748,0
4969,9,3,0,4,19,-7.9354963302612305,-7.935477256774902,0.9999809265136719,0.9999809265136719,9.790831967393387e-08,1.969582200050354,1.7888106107711792,1.7887765169143677,-1.7887765169143677,-0.35775530338287354,0.694065883726644,0
4970,9,3,0,4,20,-7.974643230438232,-7.974630355834961,0.9999871253967285,0.9999871253967285,1.0687199392123148e-07,1.969582200050354,1.7888106107711792,1.788787603378296,-1.788787603378296,-0.3577575385570526,0.6441854073737552,0
4971,9,3,0,4,21,-7.944451808929443,-7.944438934326172,0.9999871253967285,0.9999871253967285,1.1633680685463332e-07,1.969582200050354,1.7888106107711792,1.788787603378296,-1.788787603378296,-0.3577575385570526,0.5918582506066525,0
4972,9,3,0,4,22,-7.943183898925781,-7.943170070648193,0.9999861717224121,0.9999861717224121,1.302805685554631e-07,1.969582200050354,1.7888106107711792,1.7887858152389526,-1.7887858152389526,-0.35775718092918396,0.545921942700477,0
4973,9,3,0,4,23,-7.93460750579834,-7.934604644775391,0.9999971389770508,0.9999971389770508,1.3711118640458153e-07,1.969582200050354,1.7888106107711792,1.7888054847717285,-1.7888054847717285,-0.35776111483573914,0.5044284987019219,0
4974,9,3,0,4,24,-7.968410491943359,-7.968406677246094,0.9999962449073792,0.9999962449073792,1.4744243514996924e-07,1.969582200050354,1.7888106107711792,1.7888039350509644,-1.7888039350509644,-0.35776078701019287,0.46915227326128534,0
4975,9,3,0,4,25,-7.898675918579102,-7.898685455322266,1.000009536743164,1.000009536743164,1.7005611141485133e-07,1.969582200050354,1.7888106107711792,1.788827657699585,-1.788827657699585,-0.3577655255794525,0.4390023332066661,0
4976,9,3,0,4,26,-7.9071760177612305,-7.907186031341553,1.0000100135803223,1.0000100135803223,1.7779439076548442e-07,1.969582200050354,1.7888106107711792,1.7888284921646118,-1.7888284921646118,-0.35776570439338684,0.418645214970681,0
4977,9,3,0,4,27,-7.850414276123047,-7.85043478012085,1.0000205039978027,1.0000205039978027,2.118264745831766e-07,1.969582200050354,1.7888106107711792,1.7888473272323608,-1.7888473272323608,-0.3577694594860077,0.4114472508478997,0
4978,9,3,0,4,28,-7.786487579345703,-7.786515712738037,1.000028133392334,1.000028133392334,2.3704949114744522e-07,1.969582200050354,1.7888106107711792,1.7888609170913696,-1.7888609170913696,-0.35777220129966736,0.40997664608641937,0
4979,9,3,0,4,29,-7.834794521331787,-7.8348388671875,1.000044345855713,1.000044345855713,2.6622456061886624e-07,1.969582200050354,1.7888106107711792,1.7888898849487305,-1.7888898849487305,-0.35777798295021057,0.42132935242551567,0
4980,9,3,0,4,30,-7.802426815032959,-7.802472114562988,1.0000452995300293,1.0000452995300293,2.742041829151276e-07,1.969582200050354,1.7888106107711792,1.7888916730880737,-1.7888916730880737,-0.3577783405780792,0.44868297648470695,0
4981,9,3,0,4,31,-7.752440452575684,-7.752490043640137,1.0000495910644531,1.0000495910644531,2.7588856710281107e-07,1.969582200050354,1.7888106107711792,1.788899302482605,-1.788899302482605,-0.357779860496521,0.49087317943720976,0
4982,9,3,0,4,32,-7.707779884338379,-7.70782995223999,1.0000500679016113,1.0000500679016113,3.091136022703722e-07,1.969582200050354,1.7888106107711792,1.7889001369476318,-1.7889001369476318,-0.3577800393104553,0.5376188391221645,0
4983,9,3,0,4,33,-7.7266387939453125,-7.726710319519043,1.0000715255737305,1.0000715255737305,3.6684377846540883e-07,1.969582200050354,1.7888106107711792,1.7889385223388672,-1.7889385223388672,-0.35778769850730896,0.6000113920796477,0
4984,9,3,0,4,34,-7.58964729309082,-7.5897216796875,1.0000743865966797,1.0000743865966797,4.4811685029344517e-07,1.969582200050354,1.7888106107711792,1.7889436483383179,-1.7889436483383179,-0.35778874158859253,0.664055344223874,0
4985,9,3,0,4,35,-7.595505714416504,-7.59558629989624,1.0000805854797363,1.0000805854797363,5.330327326191764e-07,1.969582200050354,1.7888106107711792,1.788954734802246,-1.788954734802246,-0.3577909469604492,0.7379158447080286,0
4986,9,3,0,4,36,-7.507108688354492,-7.507227897644043,1.0001192092895508,1.000100016593933,6.355903678922914e-07,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4987,9,3,0,4,37,-7.452387809753418,-7.452500820159912,1.0001130104064941,1.000100016593933,7.336606131502776e-07,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4988,9,3,0,4,38,-7.400662422180176,-7.400796413421631,1.000133991241455,1.000100016593933,8.462208711534913e-07,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4989,9,3,0,4,39,-7.316211223602295,-7.316393852233887,1.0001826286315918,1.000100016593933,1.0487735835340573e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4990,9,3,0,4,40,-7.210164546966553,-7.210394859313965,1.000230312347412,1.000100016593933,1.2648497431655414e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4991,9,3,0,4,41,-7.118575572967529,-7.118842124938965,1.0002665519714355,1.000100016593933,1.5501667576245381e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4992,9,3,0,4,42,-6.994304180145264,-6.994725227355957,1.000421166419983,1.000100016593933,2.0529087123577483e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4993,9,3,0,4,43,-6.789333343505859,-6.789852142333984,1.0005189180374146,1.000100016593933,2.6717575565271545e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4994,9,3,0,4,44,-6.592609405517578,-6.593408107757568,1.0007990598678589,1.000100016593933,3.568237389117712e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4995,9,3,0,4,45,-6.289428234100342,-6.290584564208984,1.0011570453643799,1.000100016593933,5.023013727623038e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4996,9,3,0,4,46,-5.692837715148926,-5.694644451141357,1.0018084049224854,1.000100016593933,7.365369583567372e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4997,9,3,0,4,47,-4.710872173309326,-4.713603973388672,1.0027354955673218,1.000100016593933,9.94161018752493e-06,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4998,9,3,0,4,48,-2.5351762771606445,-2.538827896118164,1.0036582946777344,1.000100016593933,1.0298741472070105e-05,1.969582200050354,1.7888106107711792,1.788989543914795,-1.788989543914795,-0.35779792070388794,0.7379158447080286,0
4999,9,3,0,4,49,3.6861839294433594,3.6862316131591797,0.9999523758888245,0.9999523758888245,4.826643271371722e-05,1.969582200050354,1.7888106107711792,1.7887253761291504,-1.7887253761291504,-0.35774508118629456,0.7338018941758611,0
5000,10,1,0,0,0,-7.929300308227539,-7.929218292236328,0.9999179840087891,0.9999179840087891,3.011194564805919e-07,0.017114441841840744,-0.44367167353630066,-0.4436352849006653,0.4436352849006653,0.08872705698013306,0.025179830528491626,0
5001,10,1,0,0,1,-7.936911582946777,-7.936846733093262,0.9999351501464844,0.9999351501464844,3.0013993068678246e-07,0.017114441841840744,-0.44367167353630066,-0.44364291429519653,0.44364291429519653,0.08872858434915543,0.04936273654367645,0
5002,10,1,0,0,2,-7.913135051727295,-7.9130659103393555,0.9999308586120605,0.9999308586120605,3.2866472565729055e-07,0.017114441841840744,-0.44367167353630066,-0.4436410069465637,0.4436410069465637,0.08872820436954498,0.07284951412462641,0
5003,10,1,0,0,3,-8.00189208984375,-8.001832962036133,0.9999408721923828,0.9999408721923828,3.0918272386770695e-07,0.017114441841840744,-0.44367167353630066,-0.4436454474925995,0.4436454474925995,0.08872909098863602,0.09649734932699905,0
5004,10,1,0,0,4,-7.901697158813477,-7.901629447937012,0.9999322891235352,0.9999322891235352,2.909043246290821e-07,0.017114441841840744,-0.44367167353630066,-0.44364163279533386,0.44364163279533386,0.08872833102941513,0.1196195505562021,0
5005,10,1,0,0,5,-7.963641166687012,-7.963584899902344,0.9999437928199768,0.9999437928199768,2.769190245999198e-07,0.017114441841840744,-0.44367167353630066,-0.44364672899246216,0.44364672899246216,0.08872934430837631,0.14204049149800566,0
5006,10,1,0,0,6,-7.991856575012207,-7.991802215576172,0.9999456405639648,0.9999456405639648,2.502411007299088e-07,0.017114441841840744,-0.44367167353630066,-0.443647563457489,0.443647563457489,0.08872951567173004,0.16388180740926814,0
5007,10,1,0,0,7,-7.976712703704834,-7.976654052734375,0.999941349029541,0.999941349029541,2.3407089599913888e-07,0.017114441841840744,-0.44367167353630066,-0.4436456561088562,0.4436456561088562,0.0887291356921196,0.18521453084334513,0
5008,10,1,0,0,8,-8.004605293273926,-8.004547119140625,0.999941885471344,0.999941885471344,2.018969098571688e-07,0.017114441841840744,-0.44367167353630066,-0.4436458945274353,0.4436458945274353,0.08872918039560318,0.20612998367962762,0
5009,10,1,0,0,9,-7.964962005615234,-7.96491003036499,0.9999480843544006,0.9999480843544006,1.8140417523682117e-07,0.017114441841840744,-0.44367167353630066,-0.44364863634109497,0.44364863634109497,0.08872973173856735,0.22643788290943,0
5010,10,1,0,0,10,-7.978420257568359,-7.978365898132324,0.9999456405639648,0.9999456405639648,1.6316366213686706e-07,0.017114441841840744,-0.44367167353630066,-0.443647563457489,0.443647563457489,0.08872951567173004,0.24668287979828524,0
5011,10,1,0,0,11,-8.016761779785156,-8.016716003417969,0.9999542832374573,0.9999542832374573,1.591709803960839e-07,0.017114441841840744,-0.44367167353630066,-0.44365137815475464,0.44365137815475464,0.08873027563095093,0.26633869826875367,0
5012,10,1,0,0,12,-8.01007080078125,-8.010017395019531,0.9999465942382812,0.9999465942382812,1.6414105630246922e-07,0.017114441841840744,-0.44367167353630066,-0.44364798069000244,0.44364798069000244,0.08872959762811661,0.2855859949523322,0
5013,10,1,0,0,13,-8.00989055633545,-8.009849548339844,0.9999589920043945,0.9999589920043945,1.4321935282168852e-07,0.017114441841840744,-0.44367167353630066,-0.44365349411964417,0.44365349411964417,0.08873070031404495,0.3041506649582831,0
5014,10,1,0,0,14,-7.97877311706543,-7.978726863861084,0.9999537467956543,0.9999537467956543,1.2557151762848662e-07,0.017114441841840744,-0.44367167353630066,-0.44365113973617554,0.44365113973617554,0.08873023092746735,0.3225184654566904,0
5015,10,1,0,0,15,-7.97641658782959,-7.976371765136719,0.9999551773071289,0.9999551773071289,1.167748777675115e-07,0.017114441841840744,-0.44367167353630066,-0.44365179538726807,0.44365179538726807,0.0887303575873375,0.3403200390700705,0
5016,10,1,0,0,16,-7.988492965698242,-7.988448143005371,0.9999551773071289,0.9999551773071289,1.1510989850194164e-07,0.017114441841840744,-0.44367167353630066,-0.44365179538726807,0.44365179538726807,0.0887303575873375,0.35772414079711284,0
5017,10,1,0,0,17,-8.009111404418945,-8.009062767028809,0.9999513626098633,0.9999513626098633,1.1419858481076517e-07,0.017114441841840744,-0.44367167353630066,-0.44365009665489197,0.44365009665489197,0.08873002231121063,0.3748387639461289,0
5018,10,1,0,0,18,-7.9875288009643555,-7.987483978271484,0.9999551773071289,0.9999551773071289,1.1750247352892984e-07,0.017114441841840744,-0.44367167353630066,-0.44365179538726807,0.44365179538726807,0.0887303575873375,0.3912540767021242,0
5019,10,1,0,0,19,-7.985560894012451,-7.985513687133789,0.9999527931213379,0.9999527931213379,1.250973582500592e-07,0.017114441841840744,-0.44367167353630066,-0.4436507225036621,0.4436507225036621,0.08873014897108078,0.4079957981024769,0
5020,10,1,0,0,20,-7.957904815673828,-7.957850933074951,0.9999461770057678,0.9999461770057678,1.1313507997101624e-07,0.017114441841840744,-0.44367167353630066,-0.4436478018760681,0.4436478018760681,0.08872956037521362,0.42411581639666107,0
5021,10,1,0,0,21,-8.017573356628418,-8.017507553100586,0.999934196472168,0.999934196472168,1.3195010239996918e-07,0.017114441841840744,-0.44367167353630066,-0.4436424672603607,0.4436424672603607,0.08872849494218826,0.44032559466096777,0
5022,10,1,0,0,22,-7.93587064743042,-7.935791015625,0.9999203681945801,0.9999203681945801,1.7249416828235553e-07,0.017114441841840744,-0.44367167353630066,-0.44363635778427124,0.44363635778427124,0.08872727304697037,0.4562524216682202,0
5023,10,1,0,0,23,-7.933856010437012,-7.933766841888428,0.9999108910560608,0.9999108910560608,1.9608100387813465e-07,0.017114441841840744,-0.44367167353630066,-0.4436321258544922,0.4436321258544922,0.08872642368078232,0.472173988947862,0
5024,10,1,0,0,24,-7.923290252685547,-7.92320442199707,0.9999141693115234,0.9999141693115234,2.2290382162282185e-07,0.017114441841840744,-0.44367167353630066,-0.4436335861682892,0.4436335861682892,0.0887267217040062,0.48791077535120664,0
5025,10,1,0,0,25,-7.876334190368652,-7.8762407302856445,0.999906599521637,0.999906599521637,2.510790579890454e-07,0.017114441841840744,-0.44367167353630066,-0.44363024830818176,0.44363024830818176,0.08872605115175247,0.5036540119225298,0
5026,10,1,0,0,26,-7.913169860839844,-7.913047790527344,0.9998779296875,0.9998999834060669,3.326834701056214e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5027,10,1,0,0,27,-7.873946666717529,-7.873805046081543,0.9998584389686584,0.9998999834060669,3.8065840612944157e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5028,10,1,0,0,28,-7.860537528991699,-7.860378265380859,0.9998407363891602,0.9998999834060669,4.1432122088735923e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5029,10,1,0,0,29,-7.832259654998779,-7.832093238830566,0.9998336434364319,0.9998999834060669,4.642958515432838e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5030,10,1,0,0,30,-7.829954147338867,-7.829760551452637,0.9998064637184143,0.9998999834060669,5.488403758135973e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5031,10,1,0,0,31,-7.803735256195068,-7.803525447845459,0.9997902512550354,0.9998999834060669,5.975413728265266e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5032,10,1,0,0,32,-7.797751426696777,-7.797511100769043,0.9997596740722656,0.9998999834060669,7.099891945472336e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5033,10,1,0,0,33,-7.697856903076172,-7.697585582733154,0.9997287392616272,0.9998999834060669,7.595678539473738e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5034,10,1,0,0,34,-7.660668849945068,-7.660348415374756,0.9996796250343323,0.9998999834060669,9.68590029515326e-07,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5035,10,1,0,0,35,-7.5732011795043945,-7.572808742523193,0.9996076226234436,0.9998999834060669,1.163477804766444e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5036,10,1,0,0,36,-7.543649196624756,-7.543200492858887,0.9995513558387756,0.9998999834060669,1.3317861657924368e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5037,10,1,0,0,37,-7.483860969543457,-7.483333110809326,0.9994722604751587,0.9998999834060669,1.6725659861549502e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5038,10,1,0,0,38,-7.444683074951172,-7.444007873535156,0.9993250370025635,0.9998999834060669,1.911466824822128e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5039,10,1,0,0,39,-7.352043151855469,-7.351360321044922,0.9993174076080322,0.9998999834060669,1.983599531740765e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5040,10,1,0,0,40,-7.237626552581787,-7.2368574142456055,0.9992311596870422,0.9998999834060669,2.3177240109362174e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5041,10,1,0,0,41,-7.1518988609313965,-7.151017189025879,0.9991187453269958,0.9998999834060669,2.6371521926193964e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5042,10,1,0,0,42,-7.010545253753662,-7.009585380554199,0.9990406036376953,0.9998999834060669,2.9333368729567155e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5043,10,1,0,0,43,-6.851897716522217,-6.8506693840026855,0.9987724423408508,0.9998999834060669,3.3922865441127215e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5044,10,1,0,0,44,-6.581544399261475,-6.580165863037109,0.9986224174499512,0.9998999834060669,4.082899977220222e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5045,10,1,0,0,45,-6.229678153991699,-6.227795600891113,0.9981192350387573,0.9998999834060669,6.136900083220098e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5046,10,1,0,0,46,-5.719367027282715,-5.717219352722168,0.9978546500205994,0.9998999834060669,7.186852599261329e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5047,10,1,0,0,47,-4.736425399780273,-4.733870983123779,0.9974488615989685,0.9998999834060669,9.993003914132714e-06,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5048,10,1,0,0,48,-2.5128955841064453,-2.5106143951416016,0.9977213740348816,0.9998999834060669,1.809807145036757e-05,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5049,10,1,0,0,49,3.686129570007324,3.6862316131591797,0.9998980164527893,0.9998999834060669,0.0001019309856928885,0.017114441841840744,-0.44367167353630066,-0.4436272978782654,0.4436272978782654,0.08872546255588531,0.5036540119225298,0
5050,10,1,0,1,0,-7.922504425048828,-7.922422409057617,0.9999179840087891,0.9999179840087891,3.2272146199829876e-07,0.012432177551090717,-0.449015349149704,-0.4489785134792328,0.4489785134792328,0.08979570120573044,0.5283609014961584,0
5051,10,1,0,1,1,-7.989993572235107,-7.989912986755371,0.9999194145202637,0.9999194145202637,3.057545541196305e-07,0.012432177551090717,-0.449015349149704,-0.4489791691303253,0.4489791691303253,0.08979583531618118,0.5530505544491712,0
5052,10,1,0,1,2,-7.903114318847656,-7.9030351638793945,0.9999209046363831,0.9999209046363831,2.811378578826407e-07,0.012432177551090717,-0.449015349149704,-0.44897982478141785,0.44897982478141785,0.08979596942663193,0.577328747052311,0
5053,10,1,0,1,3,-7.950008392333984,-7.949938774108887,0.9999303817749023,0.9999303817749023,2.8480189939728007e-07,0.012432177551090717,-0.449015349149704,-0.4489840865135193,0.4489840865135193,0.08979681879281998,0.6007167974917541,0
5054,10,1,0,1,4,-7.982212066650391,-7.982146263122559,0.999934196472168,0.999934196472168,2.8856175049440935e-07,0.012432177551090717,-0.449015349149704,-0.4489858150482178,0.4489858150482178,0.08979716151952744,0.6242435247927584,0
5055,10,1,0,1,5,-7.986081600189209,-7.986011028289795,0.9999294877052307,0.9999294877052307,2.726428647292778e-07,0.012432177551090717,-0.449015349149704,-0.44898369908332825,0.44898369908332825,0.08979674428701401,0.6470772351536228,0
5056,10,1,0,1,6,-7.98811149597168,-7.9880499839782715,0.9999384880065918,0.9999384880065918,2.4579671276114823e-07,0.012432177551090717,-0.449015349149704,-0.4489877223968506,0.4489877223968506,0.08979754894971848,0.6694063306932588,0
5057,10,1,0,1,7,-7.993288040161133,-7.993230819702148,0.9999427795410156,0.9999427795410156,2.1012996853642107e-07,0.012432177551090717,-0.449015349149704,-0.4489896595478058,0.4489896595478058,0.08979793637990952,0.6912450140306147,0
5058,10,1,0,1,8,-7.9460883140563965,-7.946034908294678,0.9999465942382812,0.9999465942382812,1.8154575798234873e-07,0.012432177551090717,-0.449015349149704,-0.4489913582801819,0.4489913582801819,0.08979827165603638,0.7124533945154052,0
5059,10,1,0,1,9,-7.985628128051758,-7.9855780601501465,0.9999499917030334,0.9999499917030334,1.601674739504233e-07,0.012432177551090717,-0.449015349149704,-0.44899290800094604,0.44899290800094604,0.08979858458042145,0.7333703954463292,0
5060,10,1,0,1,10,-8.002470970153809,-8.002424240112305,0.9999532699584961,0.9999532699584961,1.374589118086078e-07,0.012432177551090717,-0.449015349149704,-0.44899436831474304,0.44899436831474304,0.08979887515306473,0.7535897981244744,0
5061,10,1,0,1,11,-8.021288871765137,-8.021244049072266,0.9999551773071289,0.9999551773071289,1.196564625161045e-07,0.012432177551090717,-0.449015349149704,-0.4489952325820923,0.4489952325820923,0.08979904651641846,0.7736330512948687,0
5062,10,1,0,1,12,-7.987459182739258,-7.987412929534912,0.9999537467956543,0.9999537467956543,1.027486504767694e-07,0.012432177551090717,-0.449015349149704,-0.44899457693099976,0.44899457693099976,0.08979891985654831,0.7930495574869386,0
5063,10,1,0,1,13,-7.991647243499756,-7.9916090965271,0.9999618530273438,0.9999618530273438,9.55160430748947e-08,0.012432177551090717,-0.449015349149704,-0.44899821281433105,0.44899821281433105,0.08979964256286621,0.8122467295747708,0
5064,10,1,0,1,14,-7.9673919677734375,-7.967345714569092,0.9999537467956543,0.9999537467956543,8.761617209529504e-08,0.012432177551090717,-0.449015349149704,-0.44899457693099976,0.44899457693099976,0.08979891985654831,0.8310176402171954,0
